Timestamp,Presence,Movement,MovingRange,BreathingRate,HeartRate
2026-01-24 02:20:50.464500,1,1,1,12,68
2026-01-24 02:20:54.370929,1,2,1,12,71
2026-01-24 02:20:57.661910,1,2,8,12,73
2026-01-24 02:21:01.026855,1,1,6,12,73
2026-01-24 02:21:03.894074,1,1,1,12,72
2026-01-24 02:21:06.763647,1,2,2,12,70
2026-01-24 02:21:09.832319,1,1,3,12,70
2026-01-24 02:21:13.896115,1,1,1,12,70
2026-01-24 02:21:17.345143,1,2,1,12,70
2026-01-24 02:21:20.703420,1,2,2,12,70
2026-01-24 02:21:23.554738,1,1,1,12,70
2026-01-24 02:21:27.360011,1,2,1,12,70
2026-01-24 02:21:30.210820,1,2,4,12,70
2026-01-24 02:21:32.990512,1,1,1,12,70
2026-01-24 02:21:36.877541,1,2,2,12,70
2026-01-24 02:21:40.962771,1,2,2,12,70
2026-01-24 02:21:44.853516,1,1,5,12,65
2026-01-24 02:21:47.621123,1,1,3,12,62
2026-01-24 02:21:50.500298,1,2,2,12,62
2026-01-24 02:21:54.490524,1,1,3,12,62
2026-01-24 02:21:58.112602,1,1,2,12,62
2026-01-24 02:22:02.722813,1,1,2,12,62
2026-01-24 02:22:06.053294,1,1,1,12,62
2026-01-24 02:22:09.954532,1,2,1,12,62
2026-01-24 02:22:12.911445,1,1,1,12,62
2026-01-24 02:22:15.677726,1,2,9,12,62
2026-01-24 02:22:19.467346,1,1,1,12,62
2026-01-24 02:22:22.851956,1,1,1,12,62
2026-01-24 02:22:26.189337,1,2,4,12,62
2026-01-24 02:22:29.016424,1,1,3,12,62
2026-01-24 02:22:31.960291,1,2,1,12,62
2026-01-24 02:22:35.439570,1,2,3,12,62
2026-01-24 02:22:39.132167,1,2,3,12,62
2026-01-24 02:22:42.103060,1,1,1,12,62
2026-01-24 02:22:45.986579,1,2,1,12,62
2026-01-24 02:22:49.159959,1,2,6,12,62
2026-01-24 02:22:54.493259,1,2,2,12,62
2026-01-24 02:22:57.455380,1,2,5,12,62
2026-01-24 02:23:00.252674,1,1,1,12,64
2026-01-24 02:23:03.108176,1,1,2,12,67
2026-01-24 02:23:06.876098,1,1,7,12,68
2026-01-24 02:23:10.255670,1,2,2,12,68
2026-01-24 02:23:14.564734,1,1,1,12,68
2026-01-24 02:23:18.450109,1,1,1,12,66
2026-01-24 02:23:21.731681,1,2,4,12,66
2026-01-24 02:23:24.614933,1,2,10,12,66
2026-01-24 02:23:27.458423,1,1,1,12,66
2026-01-24 02:23:30.331929,1,2,3,12,66
2026-01-24 02:23:33.041343,1,1,1,12,66
2026-01-24 02:23:36.981569,1,2,1,12,66
2026-01-24 02:23:40.205584,1,1,1,12,66
2026-01-24 02:23:43.637562,1,2,1,12,66
2026-01-24 02:23:46.626941,1,2,8,12,66
2026-01-24 02:23:49.410909,1,1,1,12,66
2026-01-24 02:23:52.238970,1,2,1,12,66
2026-01-24 02:23:56.555107,1,2,2,12,66
2026-01-24 02:24:00.434321,1,1,2,12,67
2026-01-24 02:24:03.234085,1,2,1,13,67
2026-01-24 02:24:06.165607,1,2,6,13,67
2026-01-24 02:24:09.961195,1,1,12,13,67
2026-01-24 02:24:12.924646,1,1,2,13,67
2026-01-24 02:24:16.003408,1,2,2,13,67
2026-01-24 02:24:19.581467,1,2,2,12,67
2026-01-24 02:24:22.382496,1,2,3,12,67
2026-01-24 02:24:25.201102,1,1,1,12,67
2026-01-24 02:24:30.008178,1,1,1,12,67
2026-01-24 02:24:33.896528,1,2,1,12,67
2026-01-24 02:24:36.789359,1,2,8,12,67
2026-01-24 02:24:40.580880,1,1,1,12,67
2026-01-24 02:24:43.446352,1,1,1,12,67
2026-01-24 02:24:46.203464,1,2,7,12,67
2026-01-24 02:24:50.111688,1,1,7,12,67
2026-01-24 02:24:54.408791,1,1,1,12,70
2026-01-24 02:24:57.758152,1,1,2,12,70
2026-01-24 02:25:02.044191,1,2,2,12,70
2026-01-24 02:25:07.202500,1,2,1,12,70
2026-01-24 02:25:09.962526,1,2,1,12,68
2026-01-24 02:25:13.033657,1,1,7,12,66
2026-01-24 02:25:15.705536,1,1,2,12,66
2026-01-24 02:25:19.707624,1,2,1,12,68
2026-01-24 02:25:24.419745,1,2,2,12,70
2026-01-24 02:25:27.314442,1,2,3,12,70
2026-01-24 02:25:30.154361,1,2,1,12,70
2026-01-24 02:25:34.036322,1,2,1,12,70
2026-01-24 02:25:36.894972,1,1,4,12,70
2026-01-24 02:25:39.861361,1,2,1,12,70
2026-01-24 02:25:43.347778,1,2,1,12,70
2026-01-24 02:25:46.519484,1,2,9,12,70
2026-01-24 02:25:49.289057,1,1,1,12,70
2026-01-24 02:25:53.185734,1,2,1,12,70
2026-01-24 02:25:56.007430,1,2,1,12,70
2026-01-24 02:25:59.442253,1,1,1,12,70
2026-01-24 02:26:03.323772,1,1,1,12,70
2026-01-24 02:26:06.280317,1,2,3,12,70
2026-01-24 02:26:10.070917,1,1,9,12,70
2026-01-24 02:26:13.046474,1,1,1,12,73
2026-01-24 02:26:15.804856,1,2,3,12,76
2026-01-24 02:26:19.602295,1,1,9,12,79
2026-01-24 02:26:22.980193,1,1,9,12,82
2026-01-24 02:26:26.362187,1,1,1,12,80
2026-01-24 02:26:29.219823,1,2,1,12,80
2026-01-24 02:26:32.094327,1,2,1,12,80
2026-01-24 02:26:35.368133,1,2,1,12,80
2026-01-24 02:26:40.192608,1,2,1,12,80
2026-01-24 02:26:43.150152,1,2,1,12,80
2026-01-24 02:26:46.456039,1,2,1,12,80
2026-01-24 02:26:49.299959,1,1,1,12,80
2026-01-24 02:26:53.180934,1,1,1,12,80
2026-01-24 02:26:56.056842,1,2,1,12,80
2026-01-24 02:26:59.425993,1,1,7,13,80
2026-01-24 02:27:03.832699,1,1,2,12,80
2026-01-24 02:27:07.319117,1,1,1,12,80
2026-01-24 02:27:10.037849,1,2,1,12,83
2026-01-24 02:27:12.945210,1,2,3,12,85
2026-01-24 02:27:15.809888,1,1,1,12,84
2026-01-24 02:27:19.601314,1,2,1,12,81
2026-01-24 02:27:22.567776,1,2,8,12,80
2026-01-24 02:27:25.353819,1,1,1,12,78
2026-01-24 02:27:29.236923,1,1,1,12,75
2026-01-24 02:27:32.204421,1,2,2,12,72
2026-01-24 02:27:35.485938,1,2,1,12,75
2026-01-24 02:27:39.259450,1,2,2,12,76
2026-01-24 02:27:42.051328,1,2,10,12,76
2026-01-24 02:27:44.957679,1,1,2,12,76
2026-01-24 02:27:47.749591,1,2,1,12,75
2026-01-24 02:27:50.754202,1,2,8,12,72
2026-01-24 02:27:54.531802,1,2,1,12,71
2026-01-24 02:27:57.768143,1,1,2,12,71
2026-01-24 02:28:00.660769,1,2,2,12,71
2026-01-24 02:28:03.540667,1,2,9,12,74
2026-01-24 02:28:06.400449,1,1,1,12,77
2026-01-24 02:28:09.290279,1,2,3,12,77
2026-01-24 02:28:13.068360,1,1,1,12,77
2026-01-24 02:28:16.445762,1,2,1,12,75
2026-01-24 02:28:19.208230,1,2,2,12,72
2026-01-24 02:28:22.054841,1,2,1,12,70
2026-01-24 02:28:25.051762,1,2,1,12,70
2026-01-24 02:28:27.798038,1,2,7,12,70
2026-01-24 02:28:32.105871,1,1,7,12,70
2026-01-24 02:28:35.493698,1,1,1,12,70
2026-01-24 02:28:38.960963,1,2,1,12,70
2026-01-24 02:28:41.839101,1,2,8,12,70
2026-01-24 02:28:44.613796,1,1,1,12,70
2026-01-24 02:28:48.485848,1,2,2,12,70
2026-01-24 02:28:52.290667,1,2,2,12,70
2026-01-24 02:28:55.106396,1,2,7,12,70
2026-01-24 02:28:58.628616,1,2,1,12,70
2026-01-24 02:29:01.405557,1,2,3,12,70
2026-01-24 02:29:06.199729,1,2,1,12,70
2026-01-24 02:29:10.105614,1,2,2,12,70
2026-01-24 02:29:12.853589,1,1,2,12,70
2026-01-24 02:29:16.244981,1,1,1,12,70
2026-01-24 02:29:19.100264,1,2,1,12,70
2026-01-24 02:29:22.083945,1,1,10,12,70
2026-01-24 02:29:24.846729,1,1,1,12,70
2026-01-24 02:29:28.845475,1,2,2,12,70
2026-01-24 02:29:31.642719,1,2,7,12,72
2026-01-24 02:29:35.603102,1,1,1,12,76
2026-01-24 02:29:38.252713,1,2,2,12,76
2026-01-24 02:29:41.219150,1,2,2,12,79
2026-01-24 02:29:45.024676,1,1,1,12,79
2026-01-24 02:29:47.820388,1,1,1,12,79
2026-01-24 02:29:50.724107,1,2,3,12,79
2026-01-24 02:29:54.341666,1,1,6,12,79
2026-01-24 02:29:58.033457,1,1,4,12,79
2026-01-24 02:30:01.412721,1,2,1,12,79
2026-01-24 02:30:06.206118,1,1,1,12,79
2026-01-24 02:30:10.113172,1,2,1,12,80
2026-01-24 02:30:12.860899,1,2,4,12,82
2026-01-24 02:30:15.747146,1,2,1,12,82
2026-01-24 02:30:18.613579,1,2,3,12,82
2026-01-24 02:30:21.462540,1,2,2,12,82
2026-01-24 02:30:24.354804,1,1,2,12,82
2026-01-24 02:30:28.221153,1,2,1,12,82
2026-01-24 02:30:31.088930,1,2,3,12,82
2026-01-24 02:30:34.365471,1,1,3,12,82
2026-01-24 02:30:38.665714,1,1,1,12,76
2026-01-24 02:30:42.557577,1,2,2,12,73
2026-01-24 02:30:45.840572,1,2,7,12,74
2026-01-24 02:30:49.724449,1,1,3,12,76
2026-01-24 02:30:53.512742,1,1,1,12,76
2026-01-24 02:30:57.951022,1,2,1,12,76
2026-01-24 02:31:01.316336,1,2,4,12,76
2026-01-24 02:31:04.162724,1,1,3,12,76
2026-01-24 02:31:07.132387,1,2,1,12,76
2026-01-24 02:31:09.913339,1,2,2,12,76
2026-01-24 02:31:13.685303,1,1,1,11,76
2026-01-24 02:31:16.673577,1,2,1,11,76
2026-01-24 02:31:21.058436,1,2,2,11,80
2026-01-24 02:31:23.930017,1,1,4,11,83
2026-01-24 02:31:26.804327,1,1,1,11,83
2026-01-24 02:31:30.593147,1,1,1,11,83
2026-01-24 02:31:33.959281,1,2,4,11,81
2026-01-24 02:31:36.733831,1,2,4,11,79
2026-01-24 02:31:39.694457,1,1,2,11,79
2026-01-24 02:31:42.458373,1,2,6,11,79
2026-01-24 02:31:45.342234,1,1,2,11,79
2026-01-24 02:31:49.142656,1,2,2,11,79
2026-01-24 02:31:52.494356,1,2,3,11,79
2026-01-24 02:31:56.008877,1,2,7,11,79
2026-01-24 02:31:58.685130,1,1,1,11,79
2026-01-24 02:32:01.615669,1,2,2,11,79
2026-01-24 02:32:04.478945,1,2,6,11,79
2026-01-24 02:32:08.263810,1,1,3,11,79
2026-01-24 02:32:12.665973,1,1,1,11,79
2026-01-24 02:32:15.945219,1,1,1,11,79
2026-01-24 02:32:18.720197,1,2,3,11,79
2026-01-24 02:32:21.901260,1,2,4,11,79
2026-01-24 02:32:24.466835,1,1,1,11,79
2026-01-24 02:32:27.411057,1,2,3,11,79
2026-01-24 02:32:31.302312,1,1,5,12,79
2026-01-24 02:32:34.476969,1,1,1,13,79
2026-01-24 02:32:37.344057,1,2,1,13,79
2026-01-24 02:32:40.211850,1,1,6,13,82
2026-01-24 02:32:43.078312,1,1,1,13,83
2026-01-24 02:32:45.888233,1,2,6,13,83
2026-01-24 02:32:50.250632,1,1,5,12,83
2026-01-24 02:32:53.630714,1,1,1,12,83
2026-01-24 02:32:59.167144,1,2,1,12,81
2026-01-24 02:33:02.655346,1,1,3,12,76
2026-01-24 02:33:05.311621,1,2,1,12,76
2026-01-24 02:33:08.268587,1,2,3,12,76
2026-01-24 02:33:11.571494,1,1,2,12,76
2026-01-24 02:33:15.367012,1,1,1,12,79
2026-01-24 02:33:18.713769,1,2,1,12,79
2026-01-24 02:33:21.785796,1,2,9,12,79
2026-01-24 02:33:24.551268,1,1,1,12,76
2026-01-24 02:33:27.419532,1,2,3,12,72
2026-01-24 02:33:31.206119,1,1,2,12,69
2026-01-24 02:33:34.483837,1,2,1,12,66
2026-01-24 02:33:39.435011,1,2,1,12,72
2026-01-24 02:33:43.405884,1,2,1,12,75
2026-01-24 02:33:46.258822,1,2,2,12,78
2026-01-24 02:33:49.093633,1,1,7,12,81
2026-01-24 02:33:52.102274,1,2,1,12,82
2026-01-24 02:33:55.791832,1,2,3,12,82
2026-01-24 02:33:59.573152,1,2,6,12,82
2026-01-24 02:34:03.156110,1,2,2,12,80
2026-01-24 02:34:05.928237,1,1,1,12,78
2026-01-24 02:34:08.901941,1,2,1,12,75
2026-01-24 02:34:12.780507,1,2,3,12,74
2026-01-24 02:34:15.972588,1,2,1,12,74
2026-01-24 02:34:19.752774,1,2,1,12,74
2026-01-24 02:34:22.713608,1,2,2,12,74
2026-01-24 02:34:25.458861,1,1,2,12,73
2026-01-24 02:34:29.380248,1,1,1,12,73
2026-01-24 02:34:32.233728,1,2,9,12,73
2026-01-24 02:34:35.615666,1,1,4,12,73
2026-01-24 02:34:40.020507,1,1,1,12,68
2026-01-24 02:34:42.793320,1,2,2,12,67
2026-01-24 02:34:45.753766,1,2,5,12,67
2026-01-24 02:34:48.620419,1,1,1,12,67
2026-01-24 02:34:51.490263,1,2,3,12,66
2026-01-24 02:34:55.279063,1,1,9,12,64
2026-01-24 02:34:58.657300,1,1,3,12,64
2026-01-24 02:35:01.421082,1,2,1,12,63
2026-01-24 02:35:04.222480,1,2,2,12,63
2026-01-24 02:35:07.129810,1,1,6,12,63
2026-01-24 02:35:10.351766,1,1,1,12,63
2026-01-24 02:35:14.328530,1,2,2,12,63
2026-01-24 02:35:17.202298,1,2,2,12,63
2026-01-24 02:35:20.569102,1,2,2,12,64
2026-01-24 02:35:23.438472,1,1,1,12,64
2026-01-24 02:35:26.303756,1,2,1,12,64
2026-01-24 02:35:29.702588,1,1,8,13,64
2026-01-24 02:35:33.369664,1,1,4,13,64
2026-01-24 02:35:36.344823,1,2,1,13,64
2026-01-24 02:35:40.229815,1,2,1,13,64
2026-01-24 02:35:43.511448,1,2,7,13,64
2026-01-24 02:35:48.319562,1,2,2,13,64
2026-01-24 02:35:52.210668,1,2,4,13,64
2026-01-24 02:35:55.353374,1,2,1,13,64
2026-01-24 02:35:57.856940,1,2,2,13,64
2026-01-24 02:36:00.702567,1,2,4,12,64
2026-01-24 02:36:03.568552,1,1,1,12,64
2026-01-24 02:36:06.366084,1,2,2,12,64
2026-01-24 02:36:10.352853,1,1,3,12,64
2026-01-24 02:36:13.310578,1,2,1,12,64
2026-01-24 02:36:16.584826,1,2,3,12,64
2026-01-24 02:36:20.809231,1,2,4,12,68
2026-01-24 02:36:24.690935,1,1,2,12,71
2026-01-24 02:36:27.979318,1,1,1,12,74
2026-01-24 02:36:32.307312,1,2,1,12,77
2026-01-24 02:36:35.736487,1,2,2,12,80
2026-01-24 02:36:39.955598,1,2,3,12,81
2026-01-24 02:36:44.332754,1,2,3,12,81
2026-01-24 02:36:47.615560,1,1,1,12,81
2026-01-24 02:36:51.408399,1,1,1,12,81
2026-01-24 02:36:55.312564,1,2,1,12,81
2026-01-24 02:36:58.544899,1,2,4,12,81
2026-01-24 02:37:01.534120,1,1,1,12,81
2026-01-24 02:37:04.263378,1,2,1,12,81
2026-01-24 02:37:07.181666,1,2,5,12,81
2026-01-24 02:37:09.983835,1,1,1,12,81
2026-01-24 02:37:14.340237,1,2,4,12,81
2026-01-24 02:37:17.655316,1,2,3,12,81
2026-01-24 02:37:21.714076,1,2,1,12,79
2026-01-24 02:37:24.471166,1,1,1,12,76
2026-01-24 02:37:28.366619,1,2,1,12,73
2026-01-24 02:37:31.238317,1,2,5,12,72
2026-01-24 02:37:34.055149,1,2,1,12,72
2026-01-24 02:37:38.407256,1,2,1,12,72
2026-01-24 02:37:41.264449,1,2,11,12,71
2026-01-24 02:37:44.643717,1,1,9,12,71
2026-01-24 02:37:47.408964,1,2,1,12,71
2026-01-24 02:37:50.378349,1,1,2,12,71
2026-01-24 02:37:53.675492,1,1,2,12,71
2026-01-24 02:37:57.416148,1,1,1,12,67
2026-01-24 02:38:00.928675,1,1,1,12,65
2026-01-24 02:38:03.805874,1,2,4,12,65
2026-01-24 02:38:06.663659,1,1,1,12,65
2026-01-24 02:38:09.454526,1,2,4,12,65
2026-01-24 02:38:13.316078,1,2,2,12,68
2026-01-24 02:38:16.597759,1,1,8,12,71
2026-01-24 02:38:21.609971,1,1,4,12,74
2026-01-24 02:38:25.509038,1,1,3,12,76
2026-01-24 02:38:28.305802,1,2,2,12,79
2026-01-24 02:38:31.241583,1,2,2,12,81
2026-01-24 02:38:34.102617,1,1,1,12,84
2026-01-24 02:38:37.912713,1,2,5,12,86
2026-01-24 02:38:41.271551,1,2,7,12,86
2026-01-24 02:38:44.649555,1,1,1,12,86
2026-01-24 02:38:47.517119,1,2,1,12,86
2026-01-24 02:38:50.402153,1,1,10,12,86
2026-01-24 02:38:53.763564,1,2,1,12,86
2026-01-24 02:38:57.552236,1,2,1,12,83
2026-01-24 02:39:00.430335,1,2,13,12,85
2026-01-24 02:39:03.796390,1,2,3,12,85
2026-01-24 02:39:06.665862,1,2,2,12,85
2026-01-24 02:39:09.754666,1,1,2,12,84
2026-01-24 02:39:13.322551,1,2,1,12,83
2026-01-24 02:39:16.715144,1,1,1,12,84
2026-01-24 02:39:21.165558,1,1,1,12,83
2026-01-24 02:39:23.995096,1,1,1,12,81
2026-01-24 02:39:27.863724,1,1,1,12,77
2026-01-24 02:39:30.731289,1,2,1,12,74
2026-01-24 02:39:33.606459,1,2,1,12,71
2026-01-24 02:39:37.393288,1,2,2,12,70
2026-01-24 02:39:40.643515,1,1,3,12,70
2026-01-24 02:39:43.427212,1,2,4,12,70
2026-01-24 02:39:46.504565,1,2,1,13,70
2026-01-24 02:39:49.286538,1,2,4,13,70
2026-01-24 02:39:52.158741,1,2,3,13,70
2026-01-24 02:39:55.931205,1,2,18,13,70
2026-01-24 02:39:59.727933,1,2,2,13,70
2026-01-24 02:40:03.296478,1,2,3,14,70
2026-01-24 02:40:06.058243,1,2,2,15,70
2026-01-24 02:40:08.924145,1,2,8,17,70
2026-01-24 02:40:12.829311,1,2,17,17,72
2026-01-24 02:40:16.092743,1,2,11,18,75
2026-01-24 02:40:19.887500,1,1,1,18,78
2026-01-24 02:40:22.870648,1,1,1,18,79
2026-01-24 02:40:25.615899,1,2,3,18,76
2026-01-24 02:40:30.431714,1,2,2,18,70
2026-01-24 02:40:33.832810,1,1,1,19,69
2026-01-24 02:40:36.785290,1,2,1,19,72
2026-01-24 02:40:39.554049,1,1,7,17,75
2026-01-24 02:40:42.389288,1,1,1,15,77
2026-01-24 02:40:45.293656,1,2,2,14,76
2026-01-24 02:40:48.077020,1,1,1,14,76
2026-01-24 02:40:51.116787,1,2,2,13,76
2026-01-24 02:40:54.816065,1,2,4,13,76
2026-01-24 02:40:58.185239,1,2,3,12,76
2026-01-24 02:41:01.148644,1,1,2,12,76
2026-01-24 02:41:03.915076,1,2,3,12,76
2026-01-24 02:41:06.796139,1,2,4,12,76
2026-01-24 02:41:09.546812,1,1,2,12,76
2026-01-24 02:41:13.454644,1,2,2,12,76
2026-01-24 02:41:16.679106,1,2,2,12,76
2026-01-24 02:41:19.489922,1,1,1,12,76
2026-01-24 02:41:22.451054,1,2,3,12,78
2026-01-24 02:41:25.326567,1,1,4,12,81
2026-01-24 02:41:28.298484,1,1,1,12,82
2026-01-24 02:41:32.406211,1,2,8,12,82
2026-01-24 02:41:35.885968,1,1,2,12,76
2026-01-24 02:41:39.345018,1,1,1,13,68
2026-01-24 02:41:42.108570,1,2,2,12,65
2026-01-24 02:41:45.101777,1,1,1,14,65
2026-01-24 02:41:49.092262,1,2,2,13,65
2026-01-24 02:41:52.250950,1,2,2,14,65
2026-01-24 02:41:56.452327,1,2,1,13,65
2026-01-24 02:42:00.859810,1,2,2,12,65
2026-01-24 02:42:04.339281,1,2,3,11,65
2026-01-24 02:42:07.206456,1,1,1,11,65
2026-01-24 02:42:11.011391,1,2,1,11,65
2026-01-24 02:42:13.954220,1,1,2,11,65
2026-01-24 02:42:16.719145,1,1,1,13,65
2026-01-24 02:42:19.606358,1,2,4,15,65
2026-01-24 02:42:22.406805,1,1,1,17,65
2026-01-24 02:42:25.336596,1,1,1,18,65
2026-01-24 02:42:28.309931,1,2,2,18,65
2026-01-24 02:42:31.977033,1,2,4,20,65
2026-01-24 02:42:35.868878,1,2,2,18,65
2026-01-24 02:42:39.145982,1,2,1,16,65
2026-01-24 02:42:42.114569,1,2,1,15,65
2026-01-24 02:42:46.108176,1,1,1,17,65
2026-01-24 02:42:48.806214,1,2,2,18,65
2026-01-24 02:42:51.641949,1,2,3,19,65
2026-01-24 02:42:55.428538,1,2,3,20,65
2026-01-24 02:42:58.927811,1,2,1,20,65
2026-01-24 02:43:01.672452,1,1,4,19,65
2026-01-24 02:43:04.443545,1,1,1,20,65
2026-01-24 02:43:07.407280,1,2,1,18,65
2026-01-24 02:43:10.172264,1,2,3,18,65
2026-01-24 02:43:13.971834,1,1,1,14,65
2026-01-24 02:43:17.398837,1,2,5,13,65
2026-01-24 02:43:20.835887,1,1,1,13,65
2026-01-24 02:43:23.577198,1,2,1,12,65
2026-01-24 02:43:26.555501,1,2,5,12,65
2026-01-24 02:43:29.856682,1,1,1,11,65
2026-01-24 02:43:33.639549,1,2,1,11,65
2026-01-24 02:43:36.471920,1,1,5,11,66
2026-01-24 02:43:40.404436,1,2,2,11,69
2026-01-24 02:43:43.265979,1,2,3,11,70
2026-01-24 02:43:47.241446,1,2,3,11,70
2026-01-24 02:43:50.006535,1,1,1,11,70
2026-01-24 02:43:52.797836,1,2,4,11,70
2026-01-24 02:43:56.662653,1,2,6,11,70
2026-01-24 02:43:59.949765,1,1,2,11,72
2026-01-24 02:44:02.810035,1,2,1,11,72
2026-01-24 02:44:05.673251,1,2,6,11,72
2026-01-24 02:44:08.468142,1,1,1,11,72
2026-01-24 02:44:11.919879,1,2,1,11,73
2026-01-24 02:44:15.710110,1,2,5,11,75
2026-01-24 02:44:19.517111,1,2,2,11,75
2026-01-24 02:44:22.779086,1,2,4,11,75
2026-01-24 02:44:27.178133,1,2,3,11,81
2026-01-24 02:44:30.967151,1,2,1,11,84
2026-01-24 02:44:34.958582,1,2,4,11,87
2026-01-24 02:44:38.652812,1,2,8,11,84
2026-01-24 02:44:41.908320,1,2,4,11,84
2026-01-24 02:44:44.807912,1,1,1,12,87
2026-01-24 02:44:47.656563,1,2,1,12,87
2026-01-24 02:44:50.627053,1,1,1,12,88
2026-01-24 02:44:54.248052,1,2,1,13,88
2026-01-24 02:44:57.749905,1,2,6,13,85
2026-01-24 02:45:01.787410,1,2,9,12,85
2026-01-24 02:45:04.861519,1,2,5,12,85
2026-01-24 02:45:08.546030,1,2,6,12,81
2026-01-24 02:45:12.961256,1,1,2,12,74
2026-01-24 02:45:16.243117,1,1,1,12,77
2026-01-24 02:45:19.739010,1,2,2,12,80
2026-01-24 02:45:22.596429,1,1,4,12,82
2026-01-24 02:45:25.553787,1,2,5,12,82
2026-01-24 02:45:28.206699,1,2,1,12,82
2026-01-24 02:45:32.103919,1,2,1,12,82
2026-01-24 02:45:35.079736,1,1,1,12,82
2026-01-24 02:45:40.006112,1,1,1,12,83
2026-01-24 02:45:42.869742,1,2,3,12,83
2026-01-24 02:45:45.633601,1,2,1,12,83
2026-01-24 02:45:49.505911,1,1,3,13,83
2026-01-24 02:45:52.782770,1,1,3,13,80
2026-01-24 02:45:56.573231,1,2,1,13,79
2026-01-24 02:46:01.703706,1,2,4,13,76
2026-01-24 02:46:04.507112,1,2,5,12,76
2026-01-24 02:46:07.437961,1,2,2,11,74
2026-01-24 02:46:10.306719,1,2,2,11,71
2026-01-24 02:46:14.096752,1,1,2,11,69
2026-01-24 02:46:17.906159,1,1,2,11,69
2026-01-24 02:46:22.408304,1,1,4,11,69
2026-01-24 02:46:25.654613,1,1,1,12,70
2026-01-24 02:46:28.622440,1,2,1,12,71
2026-01-24 02:46:31.465143,1,1,6,12,71
2026-01-24 02:46:34.255524,1,1,1,12,71
2026-01-24 02:46:38.156678,1,2,3,12,71
2026-01-24 02:46:41.981149,1,1,2,12,75
2026-01-24 02:46:44.947730,1,2,3,12,77
2026-01-24 02:46:47.681731,1,2,8,12,77
2026-01-24 02:46:50.644172,1,2,1,12,77
2026-01-24 02:46:53.916532,1,2,5,12,77
2026-01-24 02:46:57.735787,1,2,2,13,77
2026-01-24 02:47:01.083485,1,1,2,13,75
2026-01-24 02:47:03.991239,1,1,1,13,73
2026-01-24 02:47:06.838007,1,1,2,13,72
2026-01-24 02:47:09.684595,1,1,1,13,69
2026-01-24 02:47:13.689679,1,2,2,13,72
2026-01-24 02:47:16.854928,1,2,4,13,75
2026-01-24 02:47:20.334624,1,2,2,13,75
2026-01-24 02:47:23.200734,1,1,2,13,74
2026-01-24 02:47:26.083033,1,1,1,14,72
2026-01-24 02:47:28.832350,1,1,1,14,69
2026-01-24 02:47:32.604192,1,2,1,15,67
2026-01-24 02:47:37.023780,1,2,4,15,67
2026-01-24 02:47:42.039555,1,2,13,15,68
2026-01-24 02:47:45.749384,1,2,4,14,71
2026-01-24 02:47:48.308825,1,2,1,14,72
2026-01-24 02:47:51.259060,1,2,9,14,72
2026-01-24 02:47:55.049168,1,2,4,14,75
2026-01-24 02:47:58.324850,1,2,6,14,76
2026-01-24 02:48:01.704207,1,2,2,15,76
2026-01-24 02:48:04.572242,1,1,1,15,76
2026-01-24 02:48:07.649312,1,1,3,15,76
2026-01-24 02:48:10.509691,1,1,4,15,76
2026-01-24 02:48:14.071778,1,1,1,15,76
2026-01-24 02:48:18.002517,1,2,1,15,76
2026-01-24 02:48:22.399105,1,2,1,15,76
2026-01-24 02:48:25.663333,1,1,2,15,76
2026-01-24 02:48:28.642503,1,1,2,15,76
2026-01-24 02:48:31.506492,1,1,4,15,76
2026-01-24 02:48:34.291294,1,1,1,15,76
2026-01-24 02:48:38.157037,1,2,1,15,76
2026-01-24 02:48:41.125577,1,1,1,15,76
2026-01-24 02:48:44.004180,1,2,1,16,76
2026-01-24 02:48:47.782131,1,2,3,16,76
2026-01-24 02:48:50.653109,1,1,2,16,76
2026-01-24 02:48:54.029200,1,2,1,16,76
2026-01-24 02:48:57.804766,1,2,2,16,79
2026-01-24 02:49:00.607866,1,2,3,16,79
2026-01-24 02:49:03.494420,1,1,5,15,79
2026-01-24 02:49:06.316278,1,1,1,15,79
2026-01-24 02:49:09.164518,1,2,2,15,79
2026-01-24 02:49:13.086302,1,1,1,15,79
2026-01-24 02:49:16.350924,1,1,2,15,77
2026-01-24 02:49:19.843857,1,1,2,14,74
2026-01-24 02:49:22.714071,1,1,3,14,71
2026-01-24 02:49:25.591216,1,1,1,14,69
2026-01-24 02:49:28.344608,1,2,4,14,69
2026-01-24 02:49:32.133923,1,1,1,14,72
2026-01-24 02:49:36.012860,1,2,2,14,72
2026-01-24 02:49:40.519218,1,2,2,14,71
2026-01-24 02:49:43.299930,1,2,2,14,70
2026-01-24 02:49:46.131223,1,2,5,14,70
2026-01-24 02:49:48.914740,1,2,2,14,70
2026-01-24 02:49:51.806472,1,2,1,14,70
2026-01-24 02:49:55.675113,1,2,5,14,70
2026-01-24 02:49:59.564187,1,2,3,14,70
2026-01-24 02:50:02.952631,1,2,1,14,70
2026-01-24 02:50:05.811907,1,2,2,14,70
2026-01-24 02:50:08.611095,1,2,6,14,70
2026-01-24 02:50:12.057341,1,1,3,14,70
2026-01-24 02:50:15.846801,1,2,3,15,70
2026-01-24 02:50:18.641571,1,2,1,14,70
2026-01-24 02:50:22.050948,1,2,5,14,70
2026-01-24 02:50:24.959783,1,1,2,14,70
2026-01-24 02:50:27.826371,1,2,3,14,69
2026-01-24 02:50:31.630504,1,2,9,14,66
2026-01-24 02:50:34.997004,1,1,3,14,63
