Timestamp,Presence,Movement,MovingRange,BreathingRate,HeartRate
2025-12-24 18:13:04.046291,1,2,2,15,65
2025-12-24 18:13:07.457296,1,1,3,17,65
2025-12-24 18:13:10.262224,1,1,3,17,65
2025-12-24 18:13:13.170210,1,2,3,17,65
2025-12-24 18:13:16.037156,1,1,1,17,65
2025-12-24 18:13:18.838977,1,2,3,17,65
2025-12-24 18:13:23.197520,1,2,4,18,65
2025-12-24 18:13:27.510953,1,2,5,18,65
2025-12-24 18:13:30.815883,1,2,27,17,65
2025-12-24 18:13:34.629277,1,2,9,18,65
2025-12-24 18:13:38.985405,1,2,6,19,65
2025-12-24 18:13:42.295969,1,2,3,20,65
2025-12-24 18:13:47.611755,1,1,1,19,65
2025-12-24 18:13:49.063776,1,2,1,19,65
2025-12-24 18:13:53.470515,1,2,2,17,65
2025-12-24 18:13:56.286129,1,1,1,16,65
2025-12-24 18:13:59.141313,1,2,6,15,65
2025-12-24 18:14:03.002329,1,1,1,16,65
2025-12-24 18:14:06.312645,1,2,1,16,65
2025-12-24 18:14:09.721798,1,1,2,16,65
2025-12-24 18:14:13.027491,1,2,1,18,65
2025-12-24 18:14:15.839488,1,1,1,19,65
2025-12-24 18:14:21.151301,1,2,2,19,63
2025-12-24 18:14:24.056194,1,2,4,20,63
2025-12-24 18:14:26.915109,1,2,7,20,63
2025-12-24 18:14:30.325870,1,2,7,21,63
2025-12-24 18:14:33.132082,1,1,3,21,63
2025-12-24 18:14:36.040018,1,2,2,18,63
2025-12-24 18:14:38.903753,1,2,2,16,66
2025-12-24 18:14:41.761287,1,2,2,14,68
2025-12-24 18:14:45.574227,1,1,2,13,68
2025-12-24 18:14:49.031795,1,2,1,12,68
2025-12-24 18:14:51.840978,1,1,1,14,68
2025-12-24 18:14:56.652503,1,1,2,16,73
2025-12-24 18:15:00.060679,1,2,2,17,76
2025-12-24 18:15:02.927138,1,1,1,15,76
2025-12-24 18:15:05.730189,1,1,1,14,73
2025-12-24 18:15:09.538859,1,2,1,14,70
2025-12-24 18:15:12.846514,1,2,2,16,67
2025-12-24 18:15:17.206755,1,2,2,18,63
2025-12-24 18:15:21.019445,1,2,5,17,63
2025-12-24 18:15:24.324130,1,2,4,16,63
2025-12-24 18:15:28.632120,1,2,1,19,63
2025-12-24 18:15:32.043452,1,2,2,19,63
2025-12-24 18:15:34.900703,1,2,3,18,63
2025-12-24 18:15:37.717424,1,1,1,16,63
2025-12-24 18:15:40.627016,1,1,1,15,63
2025-12-24 18:15:43.980760,1,2,1,14,64
2025-12-24 18:15:47.738160,1,1,1,13,64
2025-12-24 18:15:52.100386,1,2,1,13,64
2025-12-24 18:15:55.958279,1,1,3,13,64
2025-12-24 18:15:59.716435,1,1,1,13,64
2025-12-24 18:16:03.577332,1,2,1,14,64
2025-12-24 18:16:06.886856,1,2,1,15,64
2025-12-24 18:16:11.247417,1,1,1,15,64
2025-12-24 18:16:15.606353,1,1,1,14,64
2025-12-24 18:16:18.516161,1,1,2,14,65
2025-12-24 18:16:21.326530,1,2,2,14,68
2025-12-24 18:16:25.194353,1,1,1,14,69
2025-12-24 18:16:28.095059,1,2,1,14,69
2025-12-24 18:16:33.056303,1,2,3,14,75
2025-12-24 18:16:35.926426,1,2,4,14,76
2025-12-24 18:16:38.725501,1,2,1,14,76
2025-12-24 18:16:42.633108,1,1,1,14,76
2025-12-24 18:16:45.543340,1,1,2,14,77
2025-12-24 18:16:48.353343,1,1,1,14,80
2025-12-24 18:16:51.710545,1,1,1,15,82
2025-12-24 18:16:54.619491,1,2,3,15,82
2025-12-24 18:16:57.930178,1,1,1,15,82
2025-12-24 18:17:00.788130,1,1,1,15,82
2025-12-24 18:17:03.648325,1,2,1,15,80
2025-12-24 18:17:06.555784,1,1,1,15,74
2025-12-24 18:17:09.365135,1,1,1,15,71
2025-12-24 18:17:12.179045,1,2,3,15,68
2025-12-24 18:17:15.081976,1,1,1,15,65
2025-12-24 18:17:17.943828,1,1,1,15,65
2025-12-24 18:17:20.751998,1,2,3,15,65
2025-12-24 18:17:24.666742,1,2,1,16,65
2025-12-24 18:17:30.277053,1,1,1,17,65
2025-12-24 18:17:33.083305,1,1,1,17,65
2025-12-24 18:17:36.890848,1,1,3,18,65
2025-12-24 18:17:40.752112,1,1,1,18,65
2025-12-24 18:17:43.663765,1,1,1,17,67
2025-12-24 18:17:47.571849,1,1,1,16,67
2025-12-24 18:17:50.931671,1,1,1,16,67
2025-12-24 18:17:53.740545,1,1,1,17,67
2025-12-24 18:17:57.602757,1,2,3,17,67
2025-12-24 18:18:00.908796,1,1,2,17,67
2025-12-24 18:18:04.718112,1,2,1,16,67
2025-12-24 18:18:08.578574,1,1,1,16,67
2025-12-24 18:18:11.940226,1,1,1,15,67
2025-12-24 18:18:14.751060,1,1,2,15,67
2025-12-24 18:18:18.658452,1,1,1,15,67
2025-12-24 18:18:22.037057,1,1,1,14,67
2025-12-24 18:18:24.777069,1,2,1,14,67
2025-12-24 18:18:27.686548,1,2,1,14,67
2025-12-24 18:18:31.096691,1,1,1,14,67
2025-12-24 18:18:34.455768,1,1,1,14,67
2025-12-24 18:18:37.265988,1,2,2,14,67
2025-12-24 18:18:40.132426,1,1,1,13,67
2025-12-24 18:18:42.937369,1,1,1,13,67
2025-12-24 18:18:46.798458,1,1,2,14,67
2025-12-24 18:18:49.654030,1,1,1,14,67
2025-12-24 18:18:53.563153,1,2,2,14,71
2025-12-24 18:18:56.374436,1,1,3,14,72
2025-12-24 18:18:59.283629,1,1,1,14,72
2025-12-24 18:19:03.091099,1,2,1,14,72
2025-12-24 18:19:05.950883,1,2,1,14,70
2025-12-24 18:19:08.810673,1,2,1,14,72
2025-12-24 18:19:12.671180,1,1,2,14,72
2025-12-24 18:19:15.581556,1,2,2,15,72
2025-12-24 18:19:18.389598,1,2,1,15,72
2025-12-24 18:19:22.697035,1,1,2,15,72
2025-12-24 18:19:26.105677,1,2,2,17,74
2025-12-24 18:19:28.965377,1,1,2,19,77
2025-12-24 18:19:31.826946,1,2,2,20,77
2025-12-24 18:19:34.684067,1,2,4,21,80
2025-12-24 18:19:38.042037,1,1,2,22,83
2025-12-24 18:19:41.800458,1,2,1,22,89
2025-12-24 18:19:45.314358,1,2,2,20,92
2025-12-24 18:19:48.121065,1,2,4,19,90
2025-12-24 18:19:50.981717,1,1,1,18,87
2025-12-24 18:19:53.788670,1,2,1,18,84
2025-12-24 18:19:57.649399,1,2,1,17,81
2025-12-24 18:20:00.955764,1,2,4,16,81
2025-12-24 18:20:04.817834,1,1,1,16,81
2025-12-24 18:20:08.123782,1,1,1,15,81
2025-12-24 18:20:10.981994,1,2,4,15,75
2025-12-24 18:20:13.842341,1,1,1,15,75
2025-12-24 18:20:16.701515,1,2,3,15,71
2025-12-24 18:20:20.060738,1,1,1,15,68
2025-12-24 18:20:23.769219,1,1,2,15,63
2025-12-24 18:20:27.628113,1,1,1,16,63
2025-12-24 18:20:30.937109,1,1,2,17,63
2025-12-24 18:20:35.300101,1,2,3,17,63
2025-12-24 18:20:39.105093,1,1,1,16,63
2025-12-24 18:20:42.434992,1,2,1,15,63
2025-12-24 18:20:46.221037,1,2,2,15,63
2025-12-24 18:20:49.139224,1,1,1,14,63
2025-12-24 18:20:51.944174,1,1,2,13,63
2025-12-24 18:20:55.802491,1,2,4,12,63
2025-12-24 18:20:58.711036,1,2,3,12,63
2025-12-24 18:21:02.078448,1,1,1,11,63
2025-12-24 18:21:05.853774,1,1,1,11,63
2025-12-24 18:21:09.637758,1,2,1,12,65
2025-12-24 18:21:12.946521,1,2,2,16,68
2025-12-24 18:21:16.756683,1,1,2,16,69
2025-12-24 18:21:21.119271,1,1,2,14,74
2025-12-24 18:21:24.423469,1,2,2,15,77
2025-12-24 18:21:28.732336,1,2,3,16,80
2025-12-24 18:21:33.091154,1,1,1,17,76
2025-12-24 18:21:36.402254,1,2,2,17,73
2025-12-24 18:21:40.209365,1,2,2,17,71
2025-12-24 18:21:44.068978,1,2,2,17,71
2025-12-24 18:21:47.879458,1,2,6,17,71
2025-12-24 18:21:51.687817,1,1,5,17,71
2025-12-24 18:21:54.647520,1,2,3,17,74
2025-12-24 18:21:57.956044,1,2,2,17,77
2025-12-24 18:22:02.767516,1,2,1,17,77
2025-12-24 18:22:06.183950,1,2,4,18,74
2025-12-24 18:22:09.034318,1,2,3,18,71
2025-12-24 18:22:11.894605,1,1,2,18,68
2025-12-24 18:22:14.703859,1,1,2,19,66
2025-12-24 18:22:17.612734,1,2,3,19,66
2025-12-24 18:22:20.419165,1,1,2,20,66
2025-12-24 18:22:23.330277,1,1,1,20,66
2025-12-24 18:22:27.144234,1,1,1,20,66
2025-12-24 18:22:30.450134,1,1,4,20,66
2025-12-24 18:22:33.857748,1,1,1,20,66
2025-12-24 18:22:37.167014,1,1,1,20,66
2025-12-24 18:22:39.981583,1,2,3,20,66
2025-12-24 18:22:43.885631,1,1,1,20,66
2025-12-24 18:22:46.746241,1,1,1,21,66
2025-12-24 18:22:50.104402,1,1,1,22,66
2025-12-24 18:22:53.865462,1,2,4,23,72
2025-12-24 18:22:57.673152,1,1,4,23,75
2025-12-24 18:23:00.981591,1,2,5,25,78
2025-12-24 18:23:04.792579,1,2,1,25,81
2025-12-24 18:23:08.655045,1,1,1,25,87
2025-12-24 18:23:11.464149,1,2,4,22,87
2025-12-24 18:23:14.323292,1,1,2,21,81
2025-12-24 18:23:18.181110,1,1,1,19,75
2025-12-24 18:23:21.049024,1,1,1,18,75
2025-12-24 18:23:23.851427,1,1,1,17,75
2025-12-24 18:23:27.707656,1,1,1,17,74
2025-12-24 18:23:31.018864,1,1,1,16,71
2025-12-24 18:23:34.876657,1,1,1,16,68
2025-12-24 18:23:38.186338,1,2,1,15,67
2025-12-24 18:23:41.042370,1,1,2,15,70
2025-12-24 18:23:43.901857,1,1,1,15,70
2025-12-24 18:23:46.766662,1,2,1,15,73
2025-12-24 18:23:50.122888,1,2,1,15,74
2025-12-24 18:23:54.080930,1,2,1,16,74
2025-12-24 18:23:56.838569,1,1,1,16,74
2025-12-24 18:24:00.758356,1,2,1,15,74
2025-12-24 18:24:03.669751,1,2,1,15,74
2025-12-24 18:24:06.471900,1,1,1,15,74
2025-12-24 18:24:10.779739,1,1,3,15,74
2025-12-24 18:24:14.639459,1,2,3,15,74
2025-12-24 18:24:17.450661,1,1,1,15,74
2025-12-24 18:24:20.356987,1,2,1,15,74
2025-12-24 18:24:24.219683,1,2,1,15,74
2025-12-24 18:24:27.078079,1,2,1,16,76
2025-12-24 18:24:29.936167,1,1,1,16,77
2025-12-24 18:24:33.745291,1,1,1,15,77
2025-12-24 18:24:36.655599,1,1,2,15,77
2025-12-24 18:24:39.464296,1,2,3,15,77
2025-12-24 18:24:43.322122,1,2,23,16,77
2025-12-24 18:24:46.232641,1,2,20,24,100
2025-12-24 18:24:49.040114,1,2,5,23,100
2025-12-24 18:24:51.851227,1,1,1,24,100
