Timestamp,Presence,Movement,MovingRange,BreathingRate,HeartRate
2025-12-13 02:33:50.883383,1,2,6,16,71
2025-12-13 02:33:53.749836,1,1,1,14,74
2025-12-13 02:33:56.609488,1,2,5,14,77
2025-12-13 02:33:59.490922,1,2,5,15,79
2025-12-13 02:34:02.275081,1,2,2,15,79
2025-12-13 02:34:06.131428,1,2,8,16,79
2025-12-13 02:34:09.438517,1,2,13,16,79
2025-12-13 02:34:12.900990,1,2,4,15,79
2025-12-13 02:34:15.708771,1,1,1,15,79
2025-12-13 02:34:20.069862,1,2,1,15,79
2025-12-13 02:34:22.877872,1,2,15,15,79
2025-12-13 02:34:25.793541,1,2,7,15,79
2025-12-13 02:34:29.598595,1,2,1,15,79
2025-12-13 02:34:32.460340,1,2,7,15,79
2025-12-13 02:34:35.316870,1,2,1,14,79
2025-12-13 02:34:39.178536,1,2,6,14,79
2025-12-13 02:34:42.088623,1,2,1,14,79
2025-12-13 02:34:44.899551,1,2,14,14,79
2025-12-13 02:34:49.206904,1,2,2,14,79
2025-12-13 02:34:52.619306,1,2,6,14,77
2025-12-13 02:34:55.478191,1,1,1,14,77
2025-12-13 02:34:58.286770,1,2,2,14,77
2025-12-13 02:35:01.195978,1,2,2,14,77
2025-12-13 02:35:04.561330,1,2,1,14,76
2025-12-13 02:35:08.313586,1,2,3,14,74
2025-12-13 02:35:11.826327,1,2,8,14,76
2025-12-13 02:35:14.638783,1,2,2,14,79
2025-12-13 02:35:17.497355,1,2,8,15,82
2025-12-13 02:35:20.303812,1,2,1,15,83
2025-12-13 02:35:24.163459,1,2,8,14,79
2025-12-13 02:35:27.471687,1,2,9,14,76
2025-12-13 02:35:31.338806,1,2,10,14,73
2025-12-13 02:35:34.193307,1,1,5,14,70
2025-12-13 02:35:38.100993,1,2,2,14,70
2025-12-13 02:35:40.917908,1,2,1,14,70
2025-12-13 02:35:43.825920,1,2,2,14,70
2025-12-13 02:35:47.631204,1,2,9,14,68
2025-12-13 02:35:50.541118,1,2,2,14,67
2025-12-13 02:35:53.350313,1,2,9,14,67
2025-12-13 02:35:57.208816,1,1,2,14,67
2025-12-13 02:36:00.149917,1,2,1,14,68
2025-12-13 02:36:02.931187,1,1,4,14,71
2025-12-13 02:36:06.741395,1,1,9,14,71
2025-12-13 02:36:09.649202,1,2,1,14,69
2025-12-13 02:36:12.476290,1,1,2,14,69
2025-12-13 02:36:17.772231,1,2,9,14,74
2025-12-13 02:36:20.691376,1,2,4,13,77
2025-12-13 02:36:23.541241,1,2,8,12,80
2025-12-13 02:36:26.350834,1,2,39,12,83
2025-12-13 02:36:29.211573,1,2,5,12,85
2025-12-13 02:36:32.147936,1,2,3,12,85
2025-12-13 02:36:34.927201,1,2,5,12,85
2025-12-13 02:36:37.788489,1,2,12,12,85
2025-12-13 02:36:41.647367,1,2,40,12,85
2025-12-13 02:36:44.958147,1,1,2,12,85
2025-12-13 02:36:48.317785,1,1,2,12,85
2025-12-13 02:36:51.227438,1,1,1,12,85
2025-12-13 02:36:54.135896,1,1,1,12,85
2025-12-13 02:36:56.944385,1,1,1,12,85
2025-12-13 02:37:00.753895,1,2,1,13,85
2025-12-13 02:37:04.613880,1,1,3,13,85
2025-12-13 02:37:09.473307,1,1,2,14,85
2025-12-13 02:37:12.933606,1,1,2,15,85
2025-12-13 02:37:15.794005,1,1,1,16,85
2025-12-13 02:37:20.153046,1,2,1,16,85
2025-12-13 02:37:22.964436,1,2,2,16,85
2025-12-13 02:37:25.823036,1,1,2,15,85
2025-12-13 02:37:29.234418,1,1,1,16,85
2025-12-13 02:37:32.143925,1,1,1,16,84
2025-12-13 02:37:34.950941,1,2,1,16,81
2025-12-13 02:37:37.811928,1,2,1,16,78
2025-12-13 02:37:41.672377,1,1,1,15,76
2025-12-13 02:37:44.979027,1,1,1,15,76
2025-12-13 02:37:48.788067,1,2,4,14,76
2025-12-13 02:37:51.698399,1,1,2,14,76
2025-12-13 02:37:54.507259,1,1,1,14,76
2025-12-13 02:37:58.415152,1,1,5,14,74
2025-12-13 02:38:01.275447,1,1,1,14,71
2025-12-13 02:38:04.636630,1,1,1,14,72
2025-12-13 02:38:08.394682,1,2,1,14,78
2025-12-13 02:38:11.254546,1,1,1,13,81
2025-12-13 02:38:14.164155,1,1,1,12,82
2025-12-13 02:38:17.437038,1,1,2,12,82
2025-12-13 02:38:21.283961,1,1,2,12,82
2025-12-13 02:38:24.196914,1,1,1,12,82
2025-12-13 02:38:27.003938,1,2,1,12,81
2025-12-13 02:38:29.814666,1,1,1,13,81
2025-12-13 02:38:32.720052,1,1,2,14,77
2025-12-13 02:38:35.581176,1,1,2,16,74
2025-12-13 02:38:38.390898,1,1,1,18,71
2025-12-13 02:38:42.268175,1,1,3,17,72
2025-12-13 02:38:45.560139,1,1,1,15,75
2025-12-13 02:38:49.019366,1,1,1,14,76
2025-12-13 02:38:51.854821,1,1,2,14,76
2025-12-13 02:38:54.754611,1,1,1,13,76
2025-12-13 02:38:58.650014,1,1,1,13,76
2025-12-13 02:39:01.426417,1,2,1,16,76
2025-12-13 02:39:04.325700,1,2,1,18,76
2025-12-13 02:39:09.683525,1,1,1,18,74
2025-12-13 02:39:12.992932,1,1,1,16,74
2025-12-13 02:39:15.852526,1,1,1,15,72
2025-12-13 02:39:18.782460,1,2,2,14,70
2025-12-13 02:39:21.582219,1,1,1,14,69
2025-12-13 02:39:25.534267,1,2,1,13,66
2025-12-13 02:39:28.991591,1,2,2,13,69
2025-12-13 02:39:31.854261,1,1,1,12,69
2025-12-13 02:39:35.715245,1,1,1,12,69
2025-12-13 02:39:39.026200,1,2,1,12,69
2025-12-13 02:39:43.329626,1,1,2,12,69
2025-12-13 02:39:46.719014,1,1,1,12,67
2025-12-13 02:39:50.202020,1,1,1,12,67
2025-12-13 02:39:53.010809,1,2,1,12,67
2025-12-13 02:39:55.870986,1,1,1,12,67
2025-12-13 02:39:59.731683,1,2,4,12,67
2025-12-13 02:40:03.040501,1,2,1,12,67
2025-12-13 02:40:06.850745,1,1,2,12,67
2025-12-13 02:40:09.760727,1,1,1,12,67
2025-12-13 02:40:12.581704,1,2,3,12,67
2025-12-13 02:40:16.429854,1,2,1,12,67
2025-12-13 02:40:19.338055,1,1,1,12,67
2025-12-13 02:40:22.706395,1,1,1,12,67
2025-12-13 02:40:26.456936,1,2,1,12,64
2025-12-13 02:40:30.268580,1,1,1,12,64
2025-12-13 02:40:33.576766,1,1,1,12,64
2025-12-13 02:40:37.390471,1,2,1,12,64
2025-12-13 02:40:41.746479,1,1,2,12,64
2025-12-13 02:40:45.055474,1,2,1,12,64
2025-12-13 02:40:49.366413,1,1,1,12,64
2025-12-13 02:40:53.231941,1,1,3,12,64
2025-12-13 02:40:56.036895,1,1,1,12,64
2025-12-13 02:40:58.897380,1,1,1,12,64
2025-12-13 02:41:02.805042,1,1,1,12,64
2025-12-13 02:41:05.663818,1,1,1,12,66
2025-12-13 02:41:08.472637,1,1,1,12,69
2025-12-13 02:41:11.332837,1,1,3,12,72
2025-12-13 02:41:14.242996,1,1,1,12,75
2025-12-13 02:41:17.502037,1,1,1,12,77
2025-12-13 02:41:21.361844,1,1,3,13,77
2025-12-13 02:41:24.273160,1,1,2,15,77
2025-12-13 02:41:27.086822,1,1,1,15,80
2025-12-13 02:41:29.941413,1,2,1,16,83
2025-12-13 02:41:32.802432,1,1,1,18,86
2025-12-13 02:41:35.664717,1,1,1,19,86
2025-12-13 02:41:38.471191,1,1,2,20,86
2025-12-13 02:41:42.332390,1,1,1,20,86
2025-12-13 02:41:45.640416,1,2,1,22,86
2025-12-13 02:41:48.498376,1,2,5,21,88
2025-12-13 02:41:51.358705,1,1,2,19,88
2025-12-13 02:41:54.269176,1,2,1,17,86
2025-12-13 02:41:57.078866,1,1,2,17,80
2025-12-13 02:42:00.886629,1,1,1,14,75
2025-12-13 02:42:04.754920,1,2,1,13,71
2025-12-13 02:42:08.108149,1,2,1,13,65
2025-12-13 02:42:10.915474,1,1,1,13,63
2025-12-13 02:42:14.826423,1,1,1,12,63
2025-12-13 02:42:17.687013,1,2,4,12,63
2025-12-13 02:42:20.496749,1,1,1,12,63
2025-12-13 02:42:24.359453,1,2,1,12,63
2025-12-13 02:42:27.267962,1,1,1,12,64
2025-12-13 02:42:30.075741,1,1,3,12,65
2025-12-13 02:42:33.984624,1,1,1,12,65
2025-12-13 02:42:36.850523,1,1,1,12,65
2025-12-13 02:42:39.657629,1,2,3,12,65
2025-12-13 02:42:43.965203,1,1,1,12,65
2025-12-13 02:42:46.826014,1,1,1,12,65
2025-12-13 02:42:49.686011,1,1,1,13,65
2025-12-13 02:42:52.493222,1,1,1,15,65
2025-12-13 02:42:55.404582,1,2,3,16,62
2025-12-13 02:42:58.762973,1,1,1,17,62
2025-12-13 02:43:02.544817,1,1,1,16,62
2025-12-13 02:43:05.383928,1,2,1,15,64
2025-12-13 02:43:08.291719,1,1,2,14,65
2025-12-13 02:43:11.108218,1,1,1,13,65
2025-12-13 02:43:13.963934,1,1,1,13,65
2025-12-13 02:43:17.820765,1,1,1,12,65
2025-12-13 02:43:20.731424,1,1,1,12,65
2025-12-13 02:43:23.491856,1,2,1,12,65
2025-12-13 02:43:27.401316,1,2,1,12,65
2025-12-13 02:43:30.310744,1,1,2,12,65
2025-12-13 02:43:33.119322,1,1,1,12,65
2025-12-13 02:43:36.928100,1,2,1,13,65
2025-12-13 02:43:40.790070,1,2,1,14,65
2025-12-13 02:43:44.750473,1,1,4,14,67
2025-12-13 02:43:47.557132,1,1,1,14,67
2025-12-13 02:43:51.418862,1,2,1,14,67
2025-12-13 02:43:54.327261,1,1,1,14,67
2025-12-13 02:43:57.137543,1,1,2,14,67
2025-12-13 02:44:00.944297,1,1,1,16,68
2025-12-13 02:44:04.353937,1,1,1,17,71
2025-12-13 02:44:07.714730,1,2,4,19,77
2025-12-13 02:44:10.522366,1,1,1,18,77
2025-12-13 02:44:13.433770,1,1,1,17,80
2025-12-13 02:44:16.794447,1,2,1,15,81
2025-12-13 02:44:20.553383,1,1,1,14,81
2025-12-13 02:44:23.963238,1,1,1,13,81
2025-12-13 02:44:26.871476,1,1,1,14,81
2025-12-13 02:44:29.733848,1,1,1,16,81
2025-12-13 02:44:32.540406,1,1,1,17,81
2025-12-13 02:44:36.401679,1,1,1,19,84
2025-12-13 02:44:39.710573,1,2,3,20,86
2025-12-13 02:44:43.520891,1,1,1,21,86
2025-12-13 02:44:46.433064,1,1,1,22,86
2025-12-13 02:44:50.341720,1,2,1,22,89
2025-12-13 02:44:53.152786,1,2,2,21,92
2025-12-13 02:44:56.014162,1,1,1,21,95
2025-12-13 02:44:59.871195,1,1,1,18,91
2025-12-13 02:45:02.783969,1,1,2,16,88
2025-12-13 02:45:05.539626,1,1,1,15,85
2025-12-13 02:45:09.450721,1,2,1,13,79
2025-12-13 02:45:12.359695,1,1,1,13,76
2025-12-13 02:45:15.171005,1,1,1,13,73
2025-12-13 02:45:19.528139,1,1,1,12,70
2025-12-13 02:45:22.936352,1,1,1,12,69
2025-12-13 02:45:26.351214,1,1,1,12,71
2025-12-13 02:45:29.161337,1,1,1,12,74
2025-12-13 02:45:32.072354,1,1,2,11,77
2025-12-13 02:45:35.876598,1,1,1,11,80
2025-12-13 02:45:39.185657,1,1,1,11,82
2025-12-13 02:45:42.994164,1,1,1,11,82
2025-12-13 02:45:45.910822,1,2,3,11,82
2025-12-13 02:45:48.716010,1,1,1,11,82
2025-12-13 02:45:52.578706,1,1,1,11,79
2025-12-13 02:45:55.485424,1,1,2,11,73
2025-12-13 02:45:58.848139,1,1,1,11,69
2025-12-13 02:46:02.604527,1,1,1,11,63
2025-12-13 02:46:06.415503,1,1,1,11,62
2025-12-13 02:46:09.724164,1,1,2,11,62
2025-12-13 02:46:14.033314,1,1,1,11,62
2025-12-13 02:46:17.893789,1,1,1,11,62
2025-12-13 02:46:21.203637,1,2,4,11,65
2025-12-13 02:46:25.023382,1,2,2,11,68
2025-12-13 02:46:27.922322,1,1,1,11,68
2025-12-13 02:46:30.733248,1,1,1,11,68
2025-12-13 02:46:34.590591,1,1,1,11,68
2025-12-13 02:46:37.505907,1,1,2,11,68
2025-12-13 02:46:40.862531,1,1,1,11,68
2025-12-13 02:46:44.620455,1,1,1,11,69
2025-12-13 02:46:47.478896,1,2,4,11,72
2025-12-13 02:46:50.388468,1,1,1,11,75
2025-12-13 02:46:53.201447,1,1,1,11,77
2025-12-13 02:46:56.107877,1,2,2,11,75
2025-12-13 02:46:59.917721,1,1,1,11,72
2025-12-13 02:47:03.227258,1,1,1,11,69
2025-12-13 02:47:06.040150,1,2,3,11,66
2025-12-13 02:47:08.947168,1,2,1,11,65
2025-12-13 02:47:11.811961,1,1,1,11,65
2025-12-13 02:47:14.666586,1,1,1,11,65
2025-12-13 02:47:18.476000,1,1,1,11,65
2025-12-13 02:47:21.784827,1,1,1,11,65
2025-12-13 02:47:25.652857,1,2,2,11,65
2025-12-13 02:47:28.504975,1,1,1,11,65
2025-12-13 02:47:32.416292,1,1,1,11,65
2025-12-13 02:47:35.225357,1,2,1,11,65
2025-12-13 02:47:38.084906,1,1,1,11,65
2025-12-13 02:47:41.945105,1,1,1,11,65
2025-12-13 02:47:44.809745,1,1,1,11,65
2025-12-13 02:47:47.663073,1,1,1,11,65
2025-12-13 02:47:51.522843,1,1,2,11,65
2025-12-13 02:47:54.438716,1,1,1,11,65
2025-12-13 02:47:57.241080,1,2,1,11,65
2025-12-13 02:48:01.050603,1,1,1,11,65
2025-12-13 02:48:04.044824,1,1,1,11,65
2025-12-13 02:48:08.426606,1,1,1,11,65
2025-12-13 02:48:11.257975,1,1,1,11,65
2025-12-13 02:48:14.138849,1,1,1,11,65
2025-12-13 02:48:17.967998,1,1,1,11,65
2025-12-13 02:48:21.301054,1,1,1,11,65
2025-12-13 02:48:25.136965,1,2,1,11,65
2025-12-13 02:48:27.977069,1,2,1,11,65
2025-12-13 02:48:30.797975,1,1,1,11,65
2025-12-13 02:48:34.685523,1,1,1,11,65
2025-12-13 02:48:37.653358,1,1,1,11,65
2025-12-13 02:48:40.949261,1,2,2,11,65
2025-12-13 02:48:44.675287,1,1,1,11,65
2025-12-13 02:48:48.485252,1,1,1,12,65
2025-12-13 02:48:51.794072,1,1,1,12,65
2025-12-13 02:48:56.157565,1,1,2,13,65
2025-12-13 02:49:00.004679,1,1,1,13,65
2025-12-13 02:49:03.304090,1,1,1,14,65
2025-12-13 02:49:07.583357,1,1,1,14,64
2025-12-13 02:49:11.005110,1,1,1,14,64
2025-12-13 02:49:13.851866,1,2,3,14,64
2025-12-13 02:49:16.665549,1,1,1,14,64
2025-12-13 02:49:19.582289,1,1,1,13,64
2025-12-13 02:49:22.933381,1,1,1,13,64
2025-12-13 02:49:26.688030,1,1,1,12,64
2025-12-13 02:49:29.611723,1,1,2,12,64
2025-12-13 02:49:32.458306,1,1,1,12,67
2025-12-13 02:49:35.274453,1,1,1,14,70
2025-12-13 02:49:38.130526,1,1,1,16,73
2025-12-13 02:49:41.987296,1,1,1,16,76
2025-12-13 02:49:45.298465,1,1,1,15,76
2025-12-13 02:49:48.720031,1,2,1,15,76
2025-12-13 02:49:52.030312,1,1,1,14,76
2025-12-13 02:49:54.827090,1,1,1,14,76
2025-12-13 02:50:00.138319,1,1,1,14,76
2025-12-13 02:50:03.055102,1,1,1,14,73
2025-12-13 02:50:05.907211,1,1,1,14,72
2025-12-13 02:50:08.666514,1,1,1,14,72
2025-12-13 02:50:12.526191,1,2,1,14,72
2025-12-13 02:50:15.877925,1,1,1,13,72
2025-12-13 02:50:19.647309,1,2,1,13,72
2025-12-13 02:50:24.006995,1,2,2,13,74
2025-12-13 02:50:27.328074,1,1,1,13,75
2025-12-13 02:50:30.674356,1,1,1,13,78
2025-12-13 02:50:33.583917,1,1,1,13,79
2025-12-13 02:50:36.520592,1,1,1,13,79
2025-12-13 02:50:39.328573,1,1,2,13,79
2025-12-13 02:50:43.115332,1,1,1,13,81
2025-12-13 02:50:46.972469,1,1,1,13,84
2025-12-13 02:50:50.933724,1,2,1,13,86
2025-12-13 02:50:53.743215,1,1,1,13,86
2025-12-13 02:50:57.606751,1,1,2,13,86
2025-12-13 02:51:00.512401,1,1,1,13,86
2025-12-13 02:51:03.318606,1,2,1,13,86
2025-12-13 02:51:07.129275,1,1,1,13,86
2025-12-13 02:51:10.987552,1,1,1,13,86
2025-12-13 02:51:14.502041,1,1,1,13,80
2025-12-13 02:51:17.358558,1,1,2,13,74
2025-12-13 02:51:20.168776,1,1,1,13,71
2025-12-13 02:51:24.029064,1,2,3,13,68
2025-12-13 02:51:27.341871,1,1,1,13,65
2025-12-13 02:51:31.272003,1,1,1,13,68
2025-12-13 02:51:34.610211,1,1,1,14,69
2025-12-13 02:51:38.521078,1,1,1,14,65
2025-12-13 02:51:41.329683,1,1,1,14,66
2025-12-13 02:51:44.189826,1,2,1,14,69
2025-12-13 02:51:48.048782,1,2,1,14,72
2025-12-13 02:51:50.958562,1,1,1,14,75
2025-12-13 02:51:53.720360,1,2,1,14,78
2025-12-13 02:51:57.627383,1,1,1,14,81
2025-12-13 02:52:00.538710,1,1,2,14,84
2025-12-13 02:52:03.349058,1,1,1,14,87
2025-12-13 02:52:07.162773,1,2,1,14,90
2025-12-13 02:52:10.619533,1,1,2,14,90
2025-12-13 02:52:15.029324,1,1,1,14,90
2025-12-13 02:52:18.338875,1,1,1,14,88
2025-12-13 02:52:22.245740,1,1,2,13,85
2025-12-13 02:52:25.113740,1,1,1,12,85
2025-12-13 02:52:27.924326,1,2,3,13,85
2025-12-13 02:52:31.878871,1,1,1,13,83
2025-12-13 02:52:35.336063,1,1,1,13,77
2025-12-13 02:52:38.197503,1,1,1,13,77
2025-12-13 02:52:42.057700,1,1,2,13,77
2025-12-13 02:52:45.365479,1,1,1,13,77
2025-12-13 02:52:49.676464,1,1,1,13,75
2025-12-13 02:52:54.636130,1,1,2,13,68
2025-12-13 02:52:57.546293,1,1,1,13,65
2025-12-13 02:53:00.355070,1,1,1,13,63
2025-12-13 02:53:04.214328,1,2,3,13,63
2025-12-13 02:53:07.125705,1,2,1,13,64
2025-12-13 02:53:09.942139,1,1,1,13,67
2025-12-13 02:53:13.794326,1,2,1,13,67
2025-12-13 02:53:16.653525,1,1,1,12,67
2025-12-13 02:53:20.562996,1,1,1,12,67
2025-12-13 02:53:23.374804,1,1,1,12,67
2025-12-13 02:53:26.276085,1,2,2,12,66
2025-12-13 02:53:30.092286,1,1,1,12,65
2025-12-13 02:53:33.401803,1,1,1,12,65
2025-12-13 02:53:36.214203,1,1,1,13,65
2025-12-13 02:53:39.121762,1,1,1,13,65
2025-12-13 02:53:41.985110,1,1,1,13,64
2025-12-13 02:53:44.789343,1,1,1,13,64
2025-12-13 02:53:48.651119,1,2,1,13,64
2025-12-13 02:53:51.968417,1,2,1,13,64
2025-12-13 02:53:54.818402,1,1,1,13,64
2025-12-13 02:53:57.680499,1,1,1,13,64
2025-12-13 02:54:00.588664,1,1,1,13,64
2025-12-13 02:54:03.398221,1,1,2,13,64
2025-12-13 02:54:07.205828,1,1,1,13,65
2025-12-13 02:54:11.068460,1,1,1,13,68
2025-12-13 02:54:15.425886,1,2,21,13,74
2025-12-13 02:54:18.235841,1,2,4,13,76
2025-12-13 02:54:21.153795,1,2,8,13,74
2025-12-13 02:54:24.002765,1,2,18,13,71
2025-12-13 02:54:26.812789,1,2,10,13,74
2025-12-13 02:54:30.672044,1,1,1,13,76
2025-12-13 02:54:33.582816,1,1,1,13,76
2025-12-13 02:54:36.395298,1,1,1,13,76
2025-12-13 02:54:40.258590,1,1,1,13,76
2025-12-13 02:54:43.167073,1,1,1,13,76
2025-12-13 02:54:45.969960,1,1,1,13,74
2025-12-13 02:54:49.779725,1,1,1,13,71
2025-12-13 02:54:53.691693,1,1,1,13,65
2025-12-13 02:54:56.603534,1,1,1,12,64
2025-12-13 02:54:59.410047,1,2,1,11,64
2025-12-13 02:55:02.318817,1,1,1,11,64
2025-12-13 02:55:06.134797,1,1,1,11,64
2025-12-13 02:55:09.438107,1,1,1,11,64
2025-12-13 02:55:12.797419,1,1,1,13,64
2025-12-13 02:55:15.708068,1,1,1,17,64
2025-12-13 02:55:18.968050,1,1,1,18,64
2025-12-13 02:55:22.826901,1,1,1,19,64
2025-12-13 02:55:25.736937,1,1,1,19,64
2025-12-13 02:55:29.098602,1,1,1,19,67
2025-12-13 02:55:32.454864,1,1,1,17,67
2025-12-13 02:55:35.267358,1,1,1,18,66
2025-12-13 02:55:39.173613,1,1,1,19,65
2025-12-13 02:55:42.035102,1,1,1,17,65
2025-12-13 02:55:44.843134,1,1,1,16,65
2025-12-13 02:55:48.702730,1,1,1,16,65
2025-12-13 02:55:52.013612,1,1,1,20,65
2025-12-13 02:55:54.827108,1,1,1,21,65
2025-12-13 02:55:57.732767,1,1,1,21,65
2025-12-13 02:56:00.640930,1,1,1,22,64
2025-12-13 02:56:03.450342,1,1,1,22,64
2025-12-13 02:56:07.260811,1,1,1,23,64
2025-12-13 02:56:10.673764,1,1,1,23,65
2025-12-13 02:56:14.028325,1,1,1,23,65
2025-12-13 02:56:16.844243,1,1,1,23,65
2025-12-13 02:56:21.196804,1,1,1,23,63
2025-12-13 02:56:24.068230,1,1,1,23,63
2025-12-13 02:56:26.868216,1,1,1,20,63
2025-12-13 02:56:30.727921,1,2,1,17,63
2025-12-13 02:56:34.639448,1,1,1,15,63
2025-12-13 02:56:37.446614,1,1,1,17,63
2025-12-13 02:56:40.315888,1,1,1,19,66
2025-12-13 02:56:43.217029,1,1,1,20,68
2025-12-13 02:56:46.028108,1,1,1,20,70
2025-12-13 02:56:49.837445,1,1,1,19,67
2025-12-13 02:56:53.748534,1,1,1,17,64
2025-12-13 02:56:56.658246,1,1,1,16,64
2025-12-13 02:56:59.467350,1,1,1,18,64
2025-12-13 02:57:03.734691,1,1,1,19,64
2025-12-13 02:57:06.185415,1,1,1,19,64
2025-12-13 02:57:09.496951,1,1,1,20,64
2025-12-13 02:57:12.304301,1,1,1,20,64
2025-12-13 02:57:15.215468,1,1,1,21,64
2025-12-13 02:57:18.078571,1,1,1,21,66
2025-12-13 02:57:20.882964,1,1,1,21,69
2025-12-13 02:57:24.742413,1,1,1,21,69
2025-12-13 02:57:28.052753,1,1,1,21,69
2025-12-13 02:57:30.861661,1,1,1,21,69
2025-12-13 02:57:33.770596,1,1,1,22,67
2025-12-13 02:57:36.680895,1,1,1,22,67
2025-12-13 02:57:39.488777,1,1,1,22,67
2025-12-13 02:57:43.799654,1,1,1,23,67
2025-12-13 02:57:47.161162,1,1,1,23,67
2025-12-13 02:57:50.871460,1,1,1,23,66
2025-12-13 02:57:54.727125,1,1,1,23,66
2025-12-13 02:57:58.035572,1,1,1,23,66
2025-12-13 02:58:01.847858,1,1,1,23,66
2025-12-13 02:58:06.228581,1,1,1,23,66
2025-12-13 02:58:09.516619,1,1,1,23,66
2025-12-13 02:58:12.875508,1,1,1,24,66
2025-12-13 02:58:15.784457,1,1,1,24,66
2025-12-13 02:58:19.045074,1,1,1,24,66
2025-12-13 02:58:22.901905,1,1,1,24,66
2025-12-13 02:58:25.816755,1,1,1,24,66
2025-12-13 02:58:29.172388,1,1,1,24,66
2025-12-13 02:58:32.934314,1,1,1,24,66
2025-12-13 02:58:36.743213,1,1,1,24,66
2025-12-13 02:58:40.051591,1,1,1,24,66
2025-12-13 02:58:43.864598,1,1,1,24,66
2025-12-13 02:58:48.219911,1,1,1,24,66
2025-12-13 02:58:51.532344,1,1,1,24,66
2025-12-13 02:58:55.341599,1,1,1,24,66
2025-12-13 02:59:00.200296,1,1,1,24,66
2025-12-13 02:59:03.511282,1,1,1,22,66
2025-12-13 02:59:07.317740,1,1,1,23,67
2025-12-13 02:59:11.181076,1,1,1,23,70
2025-12-13 02:59:14.945769,1,1,1,24,76
2025-12-13 02:59:18.797570,1,1,1,24,78
2025-12-13 02:59:21.707706,1,1,1,24,78
2025-12-13 02:59:24.517341,1,1,1,24,79
2025-12-13 02:59:28.379303,1,1,1,22,82
2025-12-13 02:59:31.302829,1,1,1,21,84
2025-12-13 02:59:34.094442,1,1,1,22,85
2025-12-13 02:59:37.907550,1,1,1,21,88
2025-12-13 02:59:41.311530,1,1,1,22,94
2025-12-13 02:59:44.723388,1,1,1,22,97
2025-12-13 02:59:47.532395,1,1,1,23,100
2025-12-13 02:59:50.391845,1,1,1,20,102
2025-12-13 02:59:54.250247,1,1,1,18,96
2025-12-13 02:59:57.561565,1,1,1,16,90
2025-12-13 03:00:01.368944,1,1,1,17,84
2025-12-13 03:00:04.277374,1,1,1,18,78
2025-12-13 03:00:07.090819,1,1,1,19,73
2025-12-13 03:00:10.947113,1,1,1,20,70
2025-12-13 03:00:13.858176,1,1,1,21,67
2025-12-13 03:00:17.216898,1,1,1,21,65
2025-12-13 03:00:20.978353,1,1,1,22,65
2025-12-13 03:00:24.786905,1,1,1,22,65
2025-12-13 03:00:28.096999,1,1,1,23,65
2025-12-13 03:00:31.908816,1,1,1,23,65
2025-12-13 03:00:36.269974,1,1,1,23,65
2025-12-13 03:00:39.578033,1,1,1,23,65
2025-12-13 03:00:43.390102,1,1,1,22,65
2025-12-13 03:00:46.294861,1,1,1,20,65
2025-12-13 03:00:49.115350,1,1,1,17,65
2025-12-13 03:00:52.966478,1,1,1,16,65
2025-12-13 03:00:55.872306,1,1,1,15,65
2025-12-13 03:00:59.236502,1,1,1,14,65
2025-12-13 03:01:02.990951,1,1,1,13,65
2025-12-13 03:01:05.900305,1,1,1,13,65
2025-12-13 03:01:09.317342,1,1,1,12,65
2025-12-13 03:01:12.169345,1,1,1,12,65
2025-12-13 03:01:14.977324,1,1,1,12,65
2025-12-13 03:01:18.838358,1,1,1,12,65
2025-12-13 03:01:22.153546,1,1,1,12,65
2025-12-13 03:01:25.956174,1,1,1,12,65
2025-12-13 03:01:28.867222,1,1,1,12,65
2025-12-13 03:01:32.776669,1,1,1,12,65
2025-12-13 03:01:35.584899,1,1,1,12,65
2025-12-13 03:01:38.443314,1,1,1,12,65
2025-12-13 03:01:42.302290,1,1,1,14,67
2025-12-13 03:01:45.613651,1,1,1,16,70
2025-12-13 03:01:48.422575,1,1,1,17,73
2025-12-13 03:01:51.336357,1,1,1,18,76
2025-12-13 03:01:54.200115,1,1,1,19,79
2025-12-13 03:01:57.000672,1,1,1,20,82
2025-12-13 03:02:00.862840,1,1,1,21,85
2025-12-13 03:02:04.171589,1,1,1,22,88
2025-12-13 03:02:06.978748,1,1,1,23,91
2025-12-13 03:02:09.893765,1,1,1,23,94
2025-12-13 03:02:12.797692,1,1,1,23,96
2025-12-13 03:02:15.612891,1,1,1,23,96
2025-12-13 03:02:19.416125,1,1,1,24,96
2025-12-13 03:02:23.277191,1,1,1,24,96
2025-12-13 03:02:26.635714,1,1,1,24,96
2025-12-13 03:02:29.446392,1,1,1,25,96
2025-12-13 03:02:33.353846,1,1,1,25,96
2025-12-13 03:02:36.214531,1,1,1,25,96
2025-12-13 03:02:39.023418,1,1,1,23,96
2025-12-13 03:02:42.884308,1,1,1,20,92
2025-12-13 03:02:46.194208,1,1,1,17,86
2025-12-13 03:02:49.001591,1,1,1,16,80
2025-12-13 03:02:51.912204,1,1,1,15,74
2025-12-13 03:02:54.823530,1,1,1,15,71
2025-12-13 03:02:57.629580,1,1,1,15,69
2025-12-13 03:03:01.439733,1,1,1,14,69
2025-12-13 03:03:05.297934,1,1,1,14,69
2025-12-13 03:03:08.815123,1,1,1,14,69
2025-12-13 03:03:11.619859,1,1,1,14,69
2025-12-13 03:03:14.477917,1,1,1,14,69
2025-12-13 03:03:18.337074,1,1,1,14,69
2025-12-13 03:03:21.647802,1,1,1,14,67
