Timestamp,Presence,Movement,MovingRange,BreathingRate,HeartRate
2025-12-26 02:15:00.200212,1,2,2,14,76
2025-12-26 02:15:04.064018,1,2,1,12,76
2025-12-26 02:15:07.970034,1,1,2,11,74
2025-12-26 02:15:10.878647,1,1,1,11,71
2025-12-26 02:15:13.688938,1,1,1,11,68
2025-12-26 02:15:17.496494,1,1,2,11,66
2025-12-26 02:15:20.457248,1,1,1,13,66
2025-12-26 02:15:25.381519,1,1,3,14,66
2025-12-26 02:15:28.279586,1,1,2,13,66
2025-12-26 02:15:31.088629,1,1,1,13,66
2025-12-26 02:15:34.970469,1,1,3,12,66
2025-12-26 02:15:38.274952,1,1,2,13,69
2025-12-26 02:15:42.219191,1,1,1,13,72
2025-12-26 02:15:46.032167,1,1,1,12,67
2025-12-26 02:15:49.438583,1,1,1,13,65
2025-12-26 02:15:52.298431,1,1,1,13,65
2025-12-26 02:15:55.158305,1,1,2,13,65
2025-12-26 02:15:58.966866,1,1,1,13,66
2025-12-26 02:16:02.981418,1,1,1,15,69
2025-12-26 02:16:06.892511,1,1,1,17,74
2025-12-26 02:16:09.719552,1,1,1,18,77
2025-12-26 02:16:12.555959,1,2,2,19,80
2025-12-26 02:16:16.415420,1,1,1,21,83
2025-12-26 02:16:19.729756,1,1,1,22,86
2025-12-26 02:16:23.538286,1,2,1,21,89
2025-12-26 02:16:26.448369,1,2,3,19,92
2025-12-26 02:16:29.259468,1,1,1,18,91
2025-12-26 02:16:34.621954,1,1,3,18,80
2025-12-26 02:16:37.485975,1,1,1,20,83
2025-12-26 02:16:40.338128,1,2,3,21,85
2025-12-26 02:16:43.105197,1,2,3,22,84
2025-12-26 02:16:47.055719,1,1,1,22,84
2025-12-26 02:16:50.478150,1,2,3,22,78
2025-12-26 02:16:53.274852,1,1,1,21,75
2025-12-26 02:16:58.088327,1,2,2,20,70
2025-12-26 02:17:01.508613,1,1,4,20,73
2025-12-26 02:17:05.410376,1,1,1,19,70
2025-12-26 02:17:09.371482,1,1,1,19,70
2025-12-26 02:17:13.178922,1,1,1,19,70
2025-12-26 02:17:16.988397,1,1,1,19,70
2025-12-26 02:17:20.296750,1,1,1,18,70
2025-12-26 02:17:24.111771,1,1,1,16,70
2025-12-26 02:17:27.018579,1,2,1,17,70
2025-12-26 02:17:30.931190,1,1,1,17,70
2025-12-26 02:17:33.749419,1,1,1,16,70
2025-12-26 02:17:36.599739,1,2,3,15,67
2025-12-26 02:17:40.458021,1,2,2,15,64
2025-12-26 02:17:43.768817,1,2,2,14,62
2025-12-26 02:17:46.576989,1,1,1,14,62
2025-12-26 02:17:49.487657,1,2,1,14,62
2025-12-26 02:17:52.347196,1,2,1,14,62
2025-12-26 02:17:55.210001,1,2,1,14,62
2025-12-26 02:17:59.016737,1,2,1,14,62
2025-12-26 02:18:02.381488,1,2,4,14,62
2025-12-26 02:18:05.134233,1,1,1,14,62
2025-12-26 02:18:08.047757,1,2,1,14,62
2025-12-26 02:18:10.955223,1,2,6,14,62
2025-12-26 02:18:13.765587,1,1,1,14,62
2025-12-26 02:18:18.084451,1,2,1,14,62
2025-12-26 02:18:21.435004,1,2,3,14,62
2025-12-26 02:18:24.945432,1,1,1,14,62
2025-12-26 02:18:27.755621,1,1,1,13,62
2025-12-26 02:18:30.616480,1,2,1,13,62
2025-12-26 02:18:34.471908,1,1,1,13,62
2025-12-26 02:18:37.782357,1,2,3,12,62
2025-12-26 02:18:42.098412,1,2,4,12,62
2025-12-26 02:18:46.510817,1,2,1,12,62
2025-12-26 02:18:49.371707,1,1,1,12,62
2025-12-26 02:18:52.171769,1,2,1,12,62
2025-12-26 02:18:56.084940,1,1,1,13,62
2025-12-26 02:18:58.993111,1,2,1,14,62
2025-12-26 02:19:01.804414,1,1,2,14,62
2025-12-26 02:19:04.610407,1,1,1,14,62
2025-12-26 02:19:07.519466,1,2,2,14,62
2025-12-26 02:19:10.381027,1,1,1,14,62
2025-12-26 02:19:13.190904,1,2,2,14,62
2025-12-26 02:19:17.048866,1,1,1,14,62
2025-12-26 02:19:20.359385,1,1,1,14,62
2025-12-26 02:19:23.221688,1,1,1,14,62
2025-12-26 02:19:26.079350,1,1,1,14,62
2025-12-26 02:19:28.993204,1,2,1,14,62
2025-12-26 02:19:31.798137,1,1,2,14,64
2025-12-26 02:19:35.627980,1,1,1,15,67
2025-12-26 02:19:39.468699,1,1,1,16,70
2025-12-26 02:19:42.985422,1,1,1,18,70
2025-12-26 02:19:45.819569,1,2,1,17,67
2025-12-26 02:19:48.712787,1,2,4,19,66
2025-12-26 02:19:52.521224,1,2,1,17,63
2025-12-26 02:19:55.821339,1,1,1,16,63
2025-12-26 02:19:59.178338,1,2,1,15,63
2025-12-26 02:20:02.089771,1,1,1,13,63
2025-12-26 02:20:05.000953,1,1,1,13,63
2025-12-26 02:20:07.809536,1,1,2,13,63
2025-12-26 02:20:12.117810,1,1,1,12,63
2025-12-26 02:20:15.439049,1,1,1,12,63
2025-12-26 02:20:19.441629,1,1,1,12,63
2025-12-26 02:20:22.257807,1,1,2,12,63
2025-12-26 02:20:25.574153,1,1,1,12,63
2025-12-26 02:20:28.421627,1,1,1,12,63
2025-12-26 02:20:31.280508,1,1,2,12,63
2025-12-26 02:20:35.107040,1,1,1,12,63
2025-12-26 02:20:38.002023,1,1,1,12,63
2025-12-26 02:20:40.810987,1,1,3,12,63
2025-12-26 02:20:44.673500,1,1,2,12,63
2025-12-26 02:20:47.583698,1,1,1,12,63
2025-12-26 02:20:50.390546,1,1,1,13,63
2025-12-26 02:20:54.199434,1,1,1,13,63
2025-12-26 02:20:58.190359,1,1,1,13,64
2025-12-26 02:21:01.573793,1,2,3,13,67
2025-12-26 02:21:04.483816,1,1,1,13,70
2025-12-26 02:21:07.243599,1,2,1,13,73
2025-12-26 02:21:11.107812,1,1,1,13,76
2025-12-26 02:21:15.115364,1,1,2,13,79
2025-12-26 02:21:18.428332,1,1,1,13,84
2025-12-26 02:21:21.238761,1,2,1,13,84
2025-12-26 02:21:24.147515,1,1,2,13,84
2025-12-26 02:21:27.506002,1,1,1,13,84
2025-12-26 02:21:31.267403,1,1,1,13,83
2025-12-26 02:21:36.129659,1,1,1,13,78
2025-12-26 02:21:39.488672,1,2,1,13,72
2025-12-26 02:21:43.253257,1,2,1,13,70
2025-12-26 02:21:47.109755,1,1,2,12,73
2025-12-26 02:21:50.424584,1,1,2,12,76
2025-12-26 02:21:54.231485,1,1,2,12,79
2025-12-26 02:21:57.153513,1,2,1,12,75
2025-12-26 02:22:01.053285,1,2,2,12,69
2025-12-26 02:22:03.862309,1,1,4,12,68
2025-12-26 02:22:06.802800,1,1,1,12,68
2025-12-26 02:22:10.581976,1,1,1,12,68
2025-12-26 02:22:13.453972,1,2,2,12,68
2025-12-26 02:22:16.311884,1,1,1,12,68
2025-12-26 02:22:20.164514,1,1,1,12,68
2025-12-26 02:22:23.524190,1,2,1,13,68
2025-12-26 02:22:26.285310,1,1,2,13,68
2025-12-26 02:22:29.215758,1,1,1,13,68
2025-12-26 02:22:32.607541,1,1,2,13,68
2025-12-26 02:22:35.435174,1,2,2,13,68
2025-12-26 02:22:40.726679,1,1,4,12,67
2025-12-26 02:22:43.637253,1,1,2,12,67
2025-12-26 02:22:46.516227,1,1,1,12,67
2025-12-26 02:22:50.409168,1,2,1,12,67
2025-12-26 02:22:54.216118,1,2,2,12,67
2025-12-26 02:22:58.577458,1,2,1,12,67
2025-12-26 02:23:01.890136,1,2,2,12,67
2025-12-26 02:23:05.719088,1,1,4,13,67
2025-12-26 02:23:09.561085,1,2,2,13,67
2025-12-26 02:23:13.515084,1,1,2,13,67
2025-12-26 02:23:16.327799,1,1,1,13,67
2025-12-26 02:23:20.183612,1,2,1,13,67
2025-12-26 02:23:23.096026,1,2,2,13,67
2025-12-26 02:23:25.904406,1,1,1,13,67
2025-12-26 02:23:30.212911,1,1,1,13,67
2025-12-26 02:23:34.126117,1,1,1,13,67
2025-12-26 02:23:37.491609,1,1,1,13,67
2025-12-26 02:23:40.342203,1,2,2,13,67
2025-12-26 02:23:43.655297,1,1,1,13,67
2025-12-26 02:23:46.535439,1,1,2,13,67
2025-12-26 02:23:49.370690,1,1,2,13,67
2025-12-26 02:23:52.233625,1,1,1,13,67
2025-12-26 02:23:56.096655,1,1,1,13,67
2025-12-26 02:23:58.900067,1,2,1,13,67
2025-12-26 02:24:02.763781,1,2,2,13,66
2025-12-26 02:24:05.676806,1,1,2,13,66
2025-12-26 02:24:08.478853,1,1,1,13,66
2025-12-26 02:24:13.140409,1,1,1,13,66
2025-12-26 02:24:16.504854,1,1,1,13,65
2025-12-26 02:24:19.308575,1,1,1,13,65
2025-12-26 02:24:23.168717,1,2,1,13,65
2025-12-26 02:24:26.478117,1,1,1,13,65
2025-12-26 02:24:30.288447,1,1,1,13,65
2025-12-26 02:24:35.209674,1,1,1,13,65
2025-12-26 02:24:38.114619,1,1,1,13,65
2025-12-26 02:24:41.420898,1,1,2,13,65
2025-12-26 02:24:44.235024,1,1,1,13,65
2025-12-26 02:24:47.143721,1,2,1,13,65
2025-12-26 02:24:49.953829,1,2,2,13,66
2025-12-26 02:24:52.812458,1,1,1,13,69
2025-12-26 02:24:55.669565,1,1,1,13,71
2025-12-26 02:24:58.530264,1,1,3,13,71
2025-12-26 02:25:01.389216,1,1,1,13,71
2025-12-26 02:25:05.204630,1,2,1,13,68
2025-12-26 02:25:08.507629,1,2,1,13,65
2025-12-26 02:25:11.367985,1,1,1,13,62
2025-12-26 02:25:14.677531,1,1,1,13,62
2025-12-26 02:25:17.486320,1,2,1,13,62
2025-12-26 02:25:21.402783,1,2,1,13,62
2025-12-26 02:25:24.270389,1,1,2,13,62
2025-12-26 02:25:28.169666,1,1,1,13,62
2025-12-26 02:25:31.528371,1,2,1,13,62
2025-12-26 02:25:34.386904,1,2,2,13,62
2025-12-26 02:25:37.705979,1,2,1,12,62
2025-12-26 02:25:40.557683,1,2,1,12,63
2025-12-26 02:25:43.419093,1,1,3,12,66
2025-12-26 02:25:46.730201,1,1,3,12,69
2025-12-26 02:25:50.141100,1,2,3,12,72
2025-12-26 02:25:52.953456,1,1,1,12,75
2025-12-26 02:25:56.863555,1,1,1,12,73
2025-12-26 02:26:00.172737,1,1,1,12,70
2025-12-26 02:26:02.979217,1,2,2,12,67
2025-12-26 02:26:06.390771,1,1,1,12,65
2025-12-26 02:26:10.849018,1,2,1,12,65
2025-12-26 02:26:13.709321,1,1,3,12,64
2025-12-26 02:26:17.020363,1,2,1,12,64
2025-12-26 02:26:19.878584,1,1,1,12,64
2025-12-26 02:26:22.763480,1,1,3,12,62
2025-12-26 02:26:28.249047,1,2,1,12,62
2025-12-26 02:26:31.564751,1,1,1,12,63
2025-12-26 02:26:34.368165,1,2,1,12,66
2025-12-26 02:26:38.282965,1,1,1,12,69
2025-12-26 02:26:41.190479,1,1,1,12,71
2025-12-26 02:26:43.996889,1,1,3,12,70
2025-12-26 02:26:47.358656,1,1,1,12,71
2025-12-26 02:26:50.275254,1,1,1,12,68
2025-12-26 02:26:53.180285,1,1,2,12,65
2025-12-26 02:26:55.992483,1,1,1,12,63
2025-12-26 02:26:59.816409,1,2,1,12,63
2025-12-26 02:27:03.658812,1,2,1,12,63
2025-12-26 02:27:07.017202,1,2,1,12,63
2025-12-26 02:27:09.889360,1,1,1,12,62
2025-12-26 02:27:13.209429,1,1,2,12,62
2025-12-26 02:27:15.999659,1,1,1,12,62
2025-12-26 02:27:18.908576,1,1,1,12,62
2025-12-26 02:27:22.718968,1,1,1,12,62
2025-12-26 02:27:25.627963,1,1,1,12,62
2025-12-26 02:27:28.436458,1,1,1,12,62
2025-12-26 02:27:32.299754,1,1,2,12,62
2025-12-26 02:27:35.217255,1,1,1,12,62
2025-12-26 02:27:38.018224,1,1,1,12,62
2025-12-26 02:27:41.826736,1,1,2,13,62
2025-12-26 02:27:44.735250,1,1,1,13,64
2025-12-26 02:27:47.550359,1,1,1,13,64
2025-12-26 02:27:51.411829,1,1,2,13,64
2025-12-26 02:27:54.319899,1,1,1,13,64
2025-12-26 02:27:57.673480,1,1,2,13,64
2025-12-26 02:28:01.433937,1,1,1,13,67
2025-12-26 02:28:04.294211,1,2,1,13,70
2025-12-26 02:28:07.205861,1,1,1,13,73
2025-12-26 02:28:10.011735,1,1,1,13,76
2025-12-26 02:28:12.921856,1,2,1,13,79
2025-12-26 02:28:16.732129,1,1,1,13,79
2025-12-26 02:28:20.042996,1,1,1,13,79
2025-12-26 02:28:23.400257,1,1,3,13,79
2025-12-26 02:28:26.317617,1,1,1,13,76
2025-12-26 02:28:29.224939,1,1,1,13,74
2025-12-26 02:28:32.036267,1,1,1,13,74
2025-12-26 02:28:35.840016,1,2,1,13,74
2025-12-26 02:28:39.701409,1,1,1,13,74
2025-12-26 02:28:43.069643,1,1,1,13,74
2025-12-26 02:28:45.875245,1,1,1,12,74
2025-12-26 02:28:49.784162,1,1,1,12,74
2025-12-26 02:28:52.648176,1,1,1,12,74
2025-12-26 02:28:55.450219,1,2,1,12,72
2025-12-26 02:28:59.310321,1,1,1,12,72
2025-12-26 02:29:02.220732,1,1,1,12,72
2025-12-26 02:29:05.068337,1,1,2,12,72
2025-12-26 02:29:08.942863,1,2,1,12,72
2025-12-26 02:29:11.842187,1,2,2,12,72
2025-12-26 02:29:14.629669,1,1,1,12,72
2025-12-26 02:29:18.419790,1,1,1,12,72
2025-12-26 02:29:21.337954,1,1,2,12,72
2025-12-26 02:29:25.238884,1,1,2,12,75
2025-12-26 02:29:28.049554,1,1,1,12,75
2025-12-26 02:29:30.963814,1,1,1,12,75
2025-12-26 02:29:34.811021,1,1,1,12,75
2025-12-26 02:29:38.081050,1,1,2,12,75
2025-12-26 02:29:40.887073,1,1,1,13,75
2025-12-26 02:29:43.800776,1,1,1,13,75
2025-12-26 02:29:46.656462,1,1,2,13,75
2025-12-26 02:29:49.468095,1,1,3,13,75
2025-12-26 02:29:53.328155,1,1,1,13,75
2025-12-26 02:29:56.638211,1,1,1,13,75
2025-12-26 02:30:00.648735,1,1,1,13,75
2025-12-26 02:30:03.506851,1,1,2,13,75
2025-12-26 02:30:06.367458,1,1,1,13,75
2025-12-26 02:30:09.728062,1,1,2,13,72
2025-12-26 02:30:13.535496,1,1,1,13,67
2025-12-26 02:30:18.502855,1,2,1,13,67
2025-12-26 02:30:22.408625,1,1,1,13,67
2025-12-26 02:30:26.274067,1,1,1,13,66
2025-12-26 02:30:29.081757,1,1,2,13,66
2025-12-26 02:30:32.987723,1,1,2,13,66
2025-12-26 02:30:35.849450,1,1,1,13,66
2025-12-26 02:30:39.757655,1,1,1,13,66
2025-12-26 02:30:42.682300,1,1,2,13,66
2025-12-26 02:30:45.525777,1,1,1,13,66
2025-12-26 02:30:48.836237,1,1,1,13,66
2025-12-26 02:30:51.695911,1,2,2,13,66
2025-12-26 02:30:54.503830,1,1,1,13,66
2025-12-26 02:30:57.416635,1,1,1,13,66
2025-12-26 02:31:01.826541,1,2,3,13,66
2025-12-26 02:31:04.685810,1,1,1,13,66
2025-12-26 02:31:07.496375,1,1,1,13,66
2025-12-26 02:31:11.356060,1,2,1,13,66
2025-12-26 02:31:14.682767,1,1,1,12,66
2025-12-26 02:31:18.477996,1,1,1,12,66
2025-12-26 02:31:21.387503,1,1,1,12,66
2025-12-26 02:31:25.299271,1,1,1,12,66
2025-12-26 02:31:28.610008,1,2,1,12,66
2025-12-26 02:31:31.419337,1,2,2,12,66
2025-12-26 02:31:34.333795,1,1,5,12,66
2025-12-26 02:31:37.735612,1,2,8,13,66
2025-12-26 02:31:40.501295,1,2,10,13,66
2025-12-26 02:31:44.406945,1,2,25,13,66
2025-12-26 02:31:47.315819,1,2,12,14,66
2025-12-26 02:31:50.125118,1,2,25,14,66
2025-12-26 02:31:53.936823,1,2,3,15,66
2025-12-26 02:31:57.394725,1,2,4,14,66
2025-12-26 02:32:01.304100,1,2,1,14,72
2025-12-26 02:32:04.120972,1,1,1,13,74
2025-12-26 02:32:07.034559,1,2,4,13,73
2025-12-26 02:32:10.833175,1,2,1,13,72
2025-12-26 02:32:14.140730,1,1,1,13,69
2025-12-26 02:32:17.952266,1,1,6,14,66
2025-12-26 02:32:20.861719,1,2,3,15,63
2025-12-26 02:32:23.674303,1,1,1,15,63
2025-12-26 02:32:28.486143,1,1,2,15,64
2025-12-26 02:32:31.895724,1,2,1,15,64
2025-12-26 02:32:34.751414,1,2,2,15,64
2025-12-26 02:32:38.688034,1,2,1,15,64
2025-12-26 02:32:42.471907,1,2,2,17,64
2025-12-26 02:32:46.843503,1,2,1,17,65
2025-12-26 02:32:50.142233,1,1,1,16,65
2025-12-26 02:32:53.957490,1,2,6,14,65
2025-12-26 02:32:57.811495,1,1,1,13,65
2025-12-26 02:33:02.282432,1,1,1,12,69
2025-12-26 02:33:05.541598,1,2,1,11,70
2025-12-26 02:33:08.441575,1,2,2,11,70
2025-12-26 02:33:11.351319,1,1,1,11,69
2025-12-26 02:33:14.160427,1,2,1,11,67
2025-12-26 02:33:18.484985,1,1,4,11,67
2025-12-26 02:33:23.432537,1,2,2,11,67
2025-12-26 02:33:26.339577,1,2,2,12,67
2025-12-26 02:33:29.149637,1,2,1,12,67
2025-12-26 02:33:33.014559,1,1,1,14,67
2025-12-26 02:33:35.918720,1,2,2,14,67
2025-12-26 02:33:38.727397,1,1,1,14,69
2025-12-26 02:33:42.190887,1,2,1,13,72
2025-12-26 02:33:44.998911,1,2,4,13,72
2025-12-26 02:33:47.908050,1,2,3,13,69
2025-12-26 02:33:50.719008,1,1,1,14,66
2025-12-26 02:33:55.028583,1,1,1,14,66
2025-12-26 02:33:58.904180,1,1,1,14,66
2025-12-26 02:34:01.800898,1,1,1,14,66
2025-12-26 02:34:04.619133,1,2,4,14,66
2025-12-26 02:34:08.469364,1,2,1,14,66
2025-12-26 02:34:11.380870,1,2,1,14,66
2025-12-26 02:34:14.191935,1,2,2,14,66
2025-12-26 02:34:18.498354,1,2,1,14,66
2025-12-26 02:34:22.858522,1,2,2,14,66
2025-12-26 02:34:26.170996,1,2,4,14,65
2025-12-26 02:34:29.981244,1,2,2,14,63
2025-12-26 02:34:33.837240,1,2,3,14,63
2025-12-26 02:34:37.594943,1,1,2,14,63
2025-12-26 02:34:41.464588,1,2,1,14,63
2025-12-26 02:34:44.966050,1,2,1,14,63
2025-12-26 02:34:49.375082,1,1,4,14,63
2025-12-26 02:34:52.185501,1,1,4,14,63
2025-12-26 02:34:55.100117,1,1,1,14,63
2025-12-26 02:34:58.905870,1,2,1,15,63
2025-12-26 02:35:02.217244,1,1,2,14,63
2025-12-26 02:35:05.677112,1,2,1,14,63
2025-12-26 02:35:08.489750,1,2,5,14,63
2025-12-26 02:35:11.397555,1,1,4,14,63
2025-12-26 02:35:14.208410,1,2,2,14,63
2025-12-26 02:35:18.023732,1,2,2,14,63
2025-12-26 02:35:21.878459,1,2,1,14,63
2025-12-26 02:35:26.398539,1,1,1,14,63
2025-12-26 02:35:29.195111,1,1,1,14,63
2025-12-26 02:35:33.055875,1,1,1,14,63
2025-12-26 02:35:35.979938,1,2,4,14,63
2025-12-26 02:35:38.774527,1,1,1,14,63
2025-12-26 02:35:43.085682,1,2,2,14,63
2025-12-26 02:35:45.944811,1,2,5,14,63
2025-12-26 02:35:48.812993,1,1,1,16,63
2025-12-26 02:35:51.615724,1,2,1,15,63
2025-12-26 02:35:55.130172,1,1,1,13,63
2025-12-26 02:35:58.935301,1,2,2,13,63
2025-12-26 02:36:02.247185,1,1,1,12,63
2025-12-26 02:36:05.063322,1,1,1,12,63
2025-12-26 02:36:07.966426,1,2,2,11,63
2025-12-26 02:36:10.828216,1,2,6,11,63
2025-12-26 02:36:13.684849,1,1,1,11,63
2025-12-26 02:36:17.509513,1,2,1,11,63
2025-12-26 02:36:20.804791,1,2,2,11,63
2025-12-26 02:36:23.667543,1,1,2,11,63
2025-12-26 02:36:26.524822,1,1,2,14,66
2025-12-26 02:36:29.436014,1,2,1,17,69
2025-12-26 02:36:32.247067,1,2,2,17,71
2025-12-26 02:36:36.553900,1,1,1,20,71
2025-12-26 02:36:39.913579,1,1,1,21,72
2025-12-26 02:36:43.926105,1,2,3,22,76
2025-12-26 02:36:46.833845,1,2,3,22,76
2025-12-26 02:36:49.652300,1,2,9,22,76
2025-12-26 02:36:53.508419,1,2,28,23,76
2025-12-26 02:36:56.820666,1,2,4,17,76
2025-12-26 02:37:00.620794,1,1,1,16,76
2025-12-26 02:37:04.540190,1,1,1,15,76
2025-12-26 02:37:07.443772,1,1,1,14,76
2025-12-26 02:37:10.252616,1,1,1,13,76
2025-12-26 02:37:13.112883,1,1,1,12,76
2025-12-26 02:37:16.975447,1,1,1,12,74
2025-12-26 02:37:19.892881,1,1,1,11,74
2025-12-26 02:37:22.640974,1,1,1,11,72
2025-12-26 02:37:26.559084,1,1,1,11,69
2025-12-26 02:37:29.462445,1,1,1,11,69
2025-12-26 02:37:32.284980,1,1,1,11,69
2025-12-26 02:37:36.079023,1,2,1,11,69
2025-12-26 02:37:39.500078,1,1,1,11,69
2025-12-26 02:37:42.848570,1,1,1,11,69
2025-12-26 02:37:45.655860,1,1,1,11,69
2025-12-26 02:37:48.570542,1,1,1,12,69
2025-12-26 02:37:51.926696,1,1,1,14,67
2025-12-26 02:37:56.287166,1,1,1,16,67
2025-12-26 02:38:00.098419,1,1,1,16,66
2025-12-26 02:38:03.004505,1,1,1,17,66
2025-12-26 02:38:05.819851,1,1,1,18,66
2025-12-26 02:38:09.677054,1,1,1,19,66
2025-12-26 02:38:12.591951,1,1,1,20,66
2025-12-26 02:38:15.946847,1,2,1,21,64
2025-12-26 02:38:19.755380,1,1,2,21,62
2025-12-26 02:38:22.573405,1,1,1,22,62
2025-12-26 02:38:25.475058,1,2,1,22,62
2025-12-26 02:38:28.286794,1,1,1,23,62
2025-12-26 02:38:31.164347,1,1,1,23,62
2025-12-26 02:38:35.006815,1,1,1,23,62
2025-12-26 02:38:38.314403,1,1,1,23,62
2025-12-26 02:38:41.123886,1,1,1,23,62
2025-12-26 02:38:44.031366,1,1,1,23,62
2025-12-26 02:38:46.890494,1,1,1,23,62
2025-12-26 02:38:49.700190,1,1,2,21,62
2025-12-26 02:38:53.562037,1,1,1,20,62
2025-12-26 02:38:56.869434,1,1,1,21,62
2025-12-26 02:38:59.678061,1,1,1,22,62
2025-12-26 02:39:02.590899,1,1,1,22,62
2025-12-26 02:39:05.499815,1,1,1,22,62
2025-12-26 02:39:08.317236,1,1,1,22,62
2025-12-26 02:39:12.127536,1,1,1,23,62
2025-12-26 02:39:15.979103,1,1,1,21,62
2025-12-26 02:39:19.337755,1,1,1,18,62
2025-12-26 02:39:22.149053,1,1,2,16,62
2025-12-26 02:39:26.054207,1,1,1,15,62
2025-12-26 02:39:28.917265,1,1,1,16,62
2025-12-26 02:39:31.726516,1,1,1,17,62
2025-12-26 02:39:35.587718,1,1,1,18,62
2025-12-26 02:39:38.507694,1,1,1,15,62
2025-12-26 02:39:41.308152,1,1,2,15,62
2025-12-26 02:39:45.166409,1,1,1,13,62
2025-12-26 02:39:48.075845,1,1,1,13,62
2025-12-26 02:39:50.889513,1,1,2,12,62
2025-12-26 02:39:54.696923,1,1,1,14,62
2025-12-26 02:39:57.604089,1,1,1,17,62
2025-12-26 02:40:01.522292,1,1,1,19,62
2025-12-26 02:40:04.321406,1,1,1,19,62
2025-12-26 02:40:07.182777,1,1,1,17,62
2025-12-26 02:40:11.041894,1,1,1,15,62
2025-12-26 02:40:14.351159,1,1,1,14,62
2025-12-26 02:40:17.712552,1,1,1,14,62
2025-12-26 02:40:20.620349,1,1,1,13,62
2025-12-26 02:40:23.527548,1,1,1,12,62
2025-12-26 02:40:26.338814,1,1,1,12,62
2025-12-26 02:40:30.147104,1,1,1,12,62
2025-12-26 02:40:34.007710,1,1,1,12,62
2025-12-26 02:40:37.774394,1,1,1,12,62
2025-12-26 02:40:41.576094,1,1,1,12,62
2025-12-26 02:40:44.884495,1,1,1,12,62
2025-12-26 02:40:48.695325,1,2,1,12,62
2025-12-26 02:40:53.056598,1,1,1,12,62
2025-12-26 02:40:56.364057,1,1,1,12,62
2025-12-26 02:41:00.176784,1,1,1,12,62
2025-12-26 02:41:03.082547,1,1,1,12,62
2025-12-26 02:41:05.891394,1,1,1,12,62
2025-12-26 02:41:09.754459,1,1,1,12,62
2025-12-26 02:41:12.675899,1,1,1,12,62
2025-12-26 02:41:16.022600,1,1,1,12,62
2025-12-26 02:41:19.782108,1,1,1,12,62
2025-12-26 02:41:22.689316,1,1,1,12,62
2025-12-26 02:41:26.100755,1,1,1,12,62
2025-12-26 02:41:28.962730,1,1,1,12,62
2025-12-26 02:41:31.771328,1,1,1,12,62
2025-12-26 02:41:35.642957,1,1,1,12,62
2025-12-26 02:41:38.940576,1,1,1,13,62
2025-12-26 02:41:42.398685,1,1,1,13,62
2025-12-26 02:41:45.207324,1,1,1,14,64
2025-12-26 02:41:48.117431,1,1,1,13,65
2025-12-26 02:41:50.928277,1,1,1,13,63
2025-12-26 02:41:54.735964,1,1,1,13,62
2025-12-26 02:41:59.098078,1,1,1,13,62
2025-12-26 02:42:02.011783,1,1,1,13,62
2025-12-26 02:42:04.828984,1,1,1,13,62
2025-12-26 02:42:08.679480,1,1,1,13,62
2025-12-26 02:42:11.583627,1,1,1,13,62
2025-12-26 02:42:14.392475,1,1,1,13,62
2025-12-26 02:42:18.201142,1,1,1,13,62
2025-12-26 02:42:22.062198,1,1,1,13,62
2025-12-26 02:42:25.573312,1,1,1,13,62
2025-12-26 02:42:28.382942,1,1,1,13,62
2025-12-26 02:42:31.242507,1,1,1,13,62
2025-12-26 02:42:35.098794,1,1,1,13,62
2025-12-26 02:42:38.412774,1,1,1,13,62
2025-12-26 02:42:42.717738,1,1,1,14,62
2025-12-26 02:42:47.080007,1,1,1,16,64
2025-12-26 02:42:50.391431,1,1,1,16,67
2025-12-26 02:42:54.198035,1,1,1,16,68
2025-12-26 02:42:58.057016,1,1,1,15,65
2025-12-26 02:43:01.817368,1,1,1,15,63
2025-12-26 02:43:05.678361,1,1,1,15,63
2025-12-26 02:43:08.636466,1,1,1,15,63
2025-12-26 02:43:11.945435,1,1,1,15,63
2025-12-26 02:43:15.803486,1,1,1,15,62
2025-12-26 02:43:18.713025,1,1,1,15,62
2025-12-26 02:43:22.097961,1,1,1,15,62
2025-12-26 02:43:25.831825,1,1,1,15,62
2025-12-26 02:43:29.693067,1,1,1,15,62
2025-12-26 02:43:32.604389,1,1,1,15,62
2025-12-26 02:43:35.412940,1,1,1,15,62
2025-12-26 02:43:39.270187,1,1,1,15,62
2025-12-26 02:43:42.179787,1,1,1,14,62
2025-12-26 02:43:44.986639,1,1,1,14,62
2025-12-26 02:43:48.798177,1,1,1,14,62
2025-12-26 02:43:51.710786,1,1,1,14,62
2025-12-26 02:43:55.619288,1,1,1,14,63
2025-12-26 02:43:58.427969,1,1,1,16,65
2025-12-26 02:44:01.336311,1,1,1,17,68
2025-12-26 02:44:05.144608,1,1,1,19,71
2025-12-26 02:44:08.452896,1,1,1,19,74
2025-12-26 02:44:11.815808,1,1,1,20,77
2025-12-26 02:44:14.725210,1,1,1,22,79
2025-12-26 02:44:17.631955,1,1,1,21,79
2025-12-26 02:44:20.441586,1,1,1,21,79
2025-12-26 02:44:24.249622,1,1,1,17,78
2025-12-26 02:44:28.111495,1,1,1,15,74
2025-12-26 02:44:32.970932,1,1,2,14,68
2025-12-26 02:44:36.435691,1,1,2,17,65
2025-12-26 02:44:39.290489,1,1,1,17,62
2025-12-26 02:44:42.198306,1,1,1,16,62
2025-12-26 02:44:45.006530,1,2,1,15,62
2025-12-26 02:44:48.832689,1,1,1,15,62
