Timestamp,Presence,Movement,MovingRange,BreathingRate,HeartRate
2025-12-14 03:52:51.269449,1,2,6,23,85
2025-12-14 03:52:55.129751,1,1,1,23,83
2025-12-14 03:52:58.439713,1,1,1,23,83
2025-12-14 03:53:01.249106,1,2,1,23,83
2025-12-14 03:53:04.170588,1,2,7,24,83
2025-12-14 03:53:07.068585,1,1,1,20,83
2025-12-14 03:53:09.876613,1,1,1,20,82
2025-12-14 03:53:13.685982,1,2,3,18,80
2025-12-14 03:53:17.545894,1,1,1,19,80
2025-12-14 03:53:21.056086,1,1,2,20,80
2025-12-14 03:53:23.863803,1,1,1,21,83
2025-12-14 03:53:26.733868,1,2,3,21,86
2025-12-14 03:53:30.582811,1,1,1,22,89
2025-12-14 03:53:33.896322,1,1,1,23,92
2025-12-14 03:53:37.702055,1,1,1,23,95
2025-12-14 03:53:41.112378,1,1,1,24,95
2025-12-14 03:53:44.473719,1,2,1,24,95
2025-12-14 03:53:49.540607,1,1,3,23,95
2025-12-14 03:53:50.192297,1,1,1,20,93
2025-12-14 03:53:53.558070,1,2,1,19,89
2025-12-14 03:53:57.311536,1,1,4,19,77
2025-12-14 03:54:00.223778,1,1,1,17,71
2025-12-14 03:54:04.085583,1,1,1,16,68
2025-12-14 03:54:06.899993,1,1,1,16,65
2025-12-14 03:54:10.802376,1,1,1,15,62
2025-12-14 03:54:13.662908,1,2,9,15,62
2025-12-14 03:54:16.481935,1,2,3,15,62
2025-12-14 03:54:19.280863,1,1,2,14,62
2025-12-14 03:54:22.190943,1,1,1,15,62
2025-12-14 03:54:25.100472,1,2,1,15,62
2025-12-14 03:54:27.909781,1,2,3,15,62
2025-12-14 03:54:31.720231,1,1,2,15,62
2025-12-14 03:54:35.580303,1,1,2,15,62
2025-12-14 03:54:38.938201,1,1,1,15,62
2025-12-14 03:54:41.799841,1,2,3,15,62
2025-12-14 03:54:45.657627,1,1,1,15,62
2025-12-14 03:54:48.517706,1,1,1,15,62
2025-12-14 03:54:51.376392,1,2,7,15,64
2025-12-14 03:54:55.185313,1,1,1,15,65
2025-12-14 03:54:59.195595,1,1,1,14,65
2025-12-14 03:55:03.108604,1,2,3,14,69
2025-12-14 03:55:05.914909,1,1,3,15,72
2025-12-14 03:55:08.774269,1,1,1,15,74
2025-12-14 03:55:12.634914,1,2,2,16,74
2025-12-14 03:55:15.945772,1,1,1,18,71
2025-12-14 03:55:19.304724,1,1,1,19,69
2025-12-14 03:55:22.214792,1,1,3,19,69
2025-12-14 03:55:25.125956,1,1,1,17,69
2025-12-14 03:55:27.935060,1,2,1,17,69
2025-12-14 03:55:32.243997,1,1,3,20,69
2025-12-14 03:55:36.157356,1,1,3,20,69
2025-12-14 03:55:39.565974,1,1,1,21,69
2025-12-14 03:55:42.326382,1,2,1,21,69
2025-12-14 03:55:46.237833,1,1,2,18,69
2025-12-14 03:55:49.150665,1,1,1,16,68
2025-12-14 03:55:51.956616,1,2,1,16,65
2025-12-14 03:55:55.765304,1,2,5,19,64
2025-12-14 03:55:58.687425,1,2,4,18,64
2025-12-14 03:56:01.487885,1,1,1,16,64
2025-12-14 03:56:06.298620,1,2,1,15,64
2025-12-14 03:56:09.712138,1,2,3,16,64
2025-12-14 03:56:12.568917,1,1,1,18,64
2025-12-14 03:56:15.980114,1,2,2,18,64
2025-12-14 03:56:18.836997,1,2,5,18,64
2025-12-14 03:56:21.697014,1,1,1,16,64
2025-12-14 03:56:24.559598,1,2,3,17,65
2025-12-14 03:56:27.419756,1,1,1,19,68
2025-12-14 03:56:31.229038,1,2,1,20,71
2025-12-14 03:56:34.537137,1,2,1,21,74
2025-12-14 03:56:37.364268,1,1,2,21,73
2025-12-14 03:56:40.259301,1,1,1,22,70
2025-12-14 03:56:43.166860,1,2,5,22,67
2025-12-14 03:56:45.976115,1,1,1,22,64
2025-12-14 03:56:50.286049,1,2,1,23,63
2025-12-14 03:56:54.147598,1,1,1,22,63
2025-12-14 03:56:56.956468,1,2,1,19,63
2025-12-14 03:56:59.868380,1,2,3,17,62
2025-12-14 03:57:03.728800,1,1,1,16,62
2025-12-14 03:57:06.586003,1,1,1,17,62
2025-12-14 03:57:09.451229,1,1,2,19,62
2025-12-14 03:57:12.305317,1,1,2,20,62
2025-12-14 03:57:16.215512,1,1,4,22,62
2025-12-14 03:57:19.525394,1,1,1,22,62
2025-12-14 03:57:23.385206,1,2,1,22,62
2025-12-14 03:57:26.296638,1,2,3,23,62
2025-12-14 03:57:29.658027,1,2,1,22,62
2025-12-14 03:57:33.365844,1,2,1,20,63
2025-12-14 03:57:37.225509,1,2,1,18,66
2025-12-14 03:57:40.534949,1,2,1,16,69
2025-12-14 03:57:44.344754,1,2,1,15,72
2025-12-14 03:57:48.207052,1,1,1,15,74
2025-12-14 03:57:51.017303,1,2,1,15,74
2025-12-14 03:57:53.825730,1,2,4,15,74
2025-12-14 03:57:57.735105,1,1,1,16,72
2025-12-14 03:58:00.596175,1,2,3,16,69
2025-12-14 03:58:03.455249,1,1,1,16,66
2025-12-14 03:58:07.266570,1,2,1,16,65
2025-12-14 03:58:10.575966,1,1,1,16,65
2025-12-14 03:58:13.434185,1,2,1,16,65
2025-12-14 03:58:16.298297,1,2,1,16,65
2025-12-14 03:58:19.203915,1,2,3,16,65
2025-12-14 03:58:22.015770,1,1,1,16,65
2025-12-14 03:58:25.825168,1,2,1,16,65
2025-12-14 03:58:29.683355,1,2,5,16,65
2025-12-14 03:58:33.192528,1,1,3,16,66
2025-12-14 03:58:36.001379,1,1,1,16,69
2025-12-14 03:58:38.911775,1,1,1,16,72
2025-12-14 03:58:42.723381,1,1,1,16,75
2025-12-14 03:58:46.035705,1,1,1,16,77
2025-12-14 03:58:49.839981,1,1,1,16,79
2025-12-14 03:58:52.750906,1,1,1,17,79
2025-12-14 03:58:55.560939,1,1,9,17,79
2025-12-14 03:58:59.471204,1,1,3,16,79
2025-12-14 03:59:02.330554,1,2,7,16,75
2025-12-14 03:59:05.692182,1,1,3,15,72
2025-12-14 03:59:09.501034,1,1,4,17,68
2025-12-14 03:59:12.310275,1,1,1,18,71
2025-12-14 03:59:15.221105,1,1,1,18,74
2025-12-14 03:59:18.030613,1,1,1,17,76
2025-12-14 03:59:20.939341,1,2,3,17,76
2025-12-14 03:59:24.749313,1,2,7,17,76
2025-12-14 03:59:28.058436,1,2,3,16,76
2025-12-14 03:59:30.867684,1,1,1,16,76
2025-12-14 03:59:33.782354,1,1,1,16,76
2025-12-14 03:59:36.635739,1,2,3,16,76
2025-12-14 03:59:39.455243,1,1,1,16,74
2025-12-14 03:59:43.306681,1,2,3,16,71
2025-12-14 03:59:46.614217,1,2,5,16,68
2025-12-14 03:59:49.475566,1,1,1,16,65
2025-12-14 03:59:52.335476,1,2,1,16,64
2025-12-14 03:59:55.245948,1,2,2,17,64
2025-12-14 03:59:58.057024,1,1,1,17,66
2025-12-14 04:00:01.868272,1,2,1,18,69
2025-12-14 04:00:05.725367,1,2,1,19,71
2025-12-14 04:00:09.236056,1,1,1,20,71
2025-12-14 04:00:12.045052,1,2,4,19,71
2025-12-14 04:00:14.905765,1,2,3,17,70
2025-12-14 04:00:18.765273,1,1,1,16,67
2025-12-14 04:00:22.084231,1,1,1,16,65
2025-12-14 04:00:26.395939,1,2,1,15,65
2025-12-14 04:00:29.793495,1,1,1,17,71
2025-12-14 04:00:32.659349,1,2,10,18,74
2025-12-14 04:00:35.511334,1,1,2,19,74
2025-12-14 04:00:38.372551,1,1,1,18,77
2025-12-14 04:00:41.748357,1,2,1,17,77
2025-12-14 04:00:45.492655,1,2,1,16,71
2025-12-14 04:00:48.356377,1,2,2,16,68
2025-12-14 04:00:51.263057,1,1,2,15,67
2025-12-14 04:00:54.073093,1,1,3,15,67
2025-12-14 04:00:56.931967,1,1,1,15,67
2025-12-14 04:01:00.795873,1,1,1,15,67
2025-12-14 04:01:04.103660,1,1,1,15,67
2025-12-14 04:01:06.913243,1,1,1,15,67
2025-12-14 04:01:09.830603,1,2,2,16,69
2025-12-14 04:01:12.694888,1,1,1,17,72
2025-12-14 04:01:15.490439,1,2,1,18,75
2025-12-14 04:01:19.354175,1,2,1,18,78
2025-12-14 04:01:22.660234,1,1,1,17,79
2025-12-14 04:01:25.476149,1,1,2,16,79
2025-12-14 04:01:28.381651,1,1,2,16,79
2025-12-14 04:01:31.291236,1,1,1,17,77
2025-12-14 04:01:34.102236,1,1,1,17,74
2025-12-14 04:01:38.413349,1,2,1,18,72
2025-12-14 04:01:43.373213,1,1,2,18,76
2025-12-14 04:01:46.293131,1,1,3,17,74
2025-12-14 04:01:50.550597,1,1,1,17,74
2025-12-14 04:01:53.005972,1,1,1,17,74
2025-12-14 04:01:55.864141,1,2,8,18,74
2025-12-14 04:01:58.672867,1,2,4,18,74
2025-12-14 04:02:01.483530,1,1,3,17,74
2025-12-14 04:02:04.392536,1,1,2,17,74
2025-12-14 04:02:07.302053,1,1,1,16,74
2025-12-14 04:02:10.117208,1,2,1,16,74
2025-12-14 04:02:13.921113,1,2,3,16,74
2025-12-14 04:02:17.778661,1,2,1,16,74
2025-12-14 04:02:21.740083,1,2,1,16,75
2025-12-14 04:02:24.548182,1,2,3,16,78
2025-12-14 04:02:28.409181,1,2,1,16,79
2025-12-14 04:02:31.319481,1,2,8,16,79
2025-12-14 04:02:34.127933,1,2,8,16,79
2025-12-14 04:02:37.936063,1,1,2,16,79
2025-12-14 04:02:41.412851,1,1,1,16,79
2025-12-14 04:02:45.307022,1,2,1,16,83
2025-12-14 04:02:48.117023,1,2,2,16,83
2025-12-14 04:02:51.026842,1,1,1,16,83
2025-12-14 04:02:54.836684,1,2,5,16,83
2025-12-14 04:02:58.145134,1,1,1,16,77
2025-12-14 04:03:01.558735,1,2,1,16,74
2025-12-14 04:03:04.866935,1,1,1,16,74
2025-12-14 04:03:07.675989,1,1,1,16,74
2025-12-14 04:03:12.995708,1,2,1,16,74
2025-12-14 04:03:15.896920,1,1,2,16,71
2025-12-14 04:03:18.756268,1,2,2,16,68
2025-12-14 04:03:22.116611,1,2,4,16,69
2025-12-14 04:03:25.926117,1,1,1,15,68
2025-12-14 04:03:29.786225,1,1,1,15,71
2025-12-14 04:03:33.544633,1,2,1,17,74
2025-12-14 04:03:37.405034,1,1,1,16,74
2025-12-14 04:03:40.732801,1,2,1,15,72
2025-12-14 04:03:44.575165,1,1,1,14,70
2025-12-14 04:03:47.889524,1,2,1,14,67
2025-12-14 04:03:50.743227,1,2,3,15,70
2025-12-14 04:03:53.553991,1,2,4,17,70
2025-12-14 04:03:56.463694,1,2,2,18,73
2025-12-14 04:03:59.824389,1,2,8,19,76
2025-12-14 04:04:03.182534,1,2,2,18,82
2025-12-14 04:04:06.041291,1,2,3,18,76
2025-12-14 04:04:09.904555,1,2,13,20,73
2025-12-14 04:04:12.772726,1,2,18,21,70
2025-12-14 04:04:15.570854,1,2,5,22,70
2025-12-14 04:04:19.435957,1,2,1,19,70
2025-12-14 04:04:24.892097,1,2,1,20,70
2025-12-14 04:04:27.753370,1,2,3,21,70
2025-12-14 04:04:30.622749,1,1,1,21,70
2025-12-14 04:04:34.471214,1,2,6,20,69
2025-12-14 04:04:37.384784,1,1,2,20,69
2025-12-14 04:04:40.189267,1,2,5,20,69
2025-12-14 04:04:43.550238,1,2,6,19,69
2025-12-14 04:04:46.461375,1,1,1,19,70
2025-12-14 04:04:49.370347,1,2,2,20,73
2025-12-14 04:04:52.180170,1,2,5,20,76
2025-12-14 04:04:55.985702,1,2,5,20,79
2025-12-14 04:04:59.847297,1,1,8,19,81
2025-12-14 04:05:03.613093,1,1,2,18,74
2025-12-14 04:05:07.415549,1,2,2,17,75
2025-12-14 04:05:10.724299,1,2,7,15,76
2025-12-14 04:05:14.534590,1,1,7,15,76
2025-12-14 04:05:18.894715,1,1,1,14,77
2025-12-14 04:05:22.204719,1,2,1,14,77
2025-12-14 04:05:26.013059,1,2,1,14,77
2025-12-14 04:05:28.926668,1,2,5,13,77
2025-12-14 04:05:31.734042,1,1,1,13,77
2025-12-14 04:05:36.546770,1,2,1,12,77
2025-12-14 04:05:40.406878,1,2,5,12,73
2025-12-14 04:05:43.214394,1,1,6,12,70
2025-12-14 04:05:47.132478,1,2,2,12,69
2025-12-14 04:05:50.486289,1,1,3,11,70
2025-12-14 04:05:53.865104,1,1,6,11,70
2025-12-14 04:05:57.606702,1,2,2,11,70
2025-12-14 04:06:01.465416,1,2,1,11,71
2025-12-14 04:06:04.774796,1,1,7,11,74
2025-12-14 04:06:09.087574,1,1,1,11,76
2025-12-14 04:06:12.893816,1,2,1,11,76
2025-12-14 04:06:16.205077,1,2,5,11,76
2025-12-14 04:06:20.013183,1,1,8,11,76
2025-12-14 04:06:23.872318,1,1,2,11,76
2025-12-14 04:06:27.641783,1,2,2,11,76
2025-12-14 04:06:31.491707,1,1,1,11,76
2025-12-14 04:06:34.802008,1,2,1,11,76
2025-12-14 04:06:37.607880,1,2,10,11,76
2025-12-14 04:06:40.518181,1,1,1,11,76
2025-12-14 04:06:43.429684,1,2,4,11,76
2025-12-14 04:06:46.237843,1,1,7,11,76
2025-12-14 04:06:50.045531,1,1,1,11,76
2025-12-14 04:06:53.005989,1,2,5,11,76
2025-12-14 04:06:57.425015,1,2,2,11,76
2025-12-14 04:07:00.226178,1,2,6,13,76
2025-12-14 04:07:03.087789,1,2,1,15,73
2025-12-14 04:07:06.949706,1,2,10,16,70
2025-12-14 04:07:10.254384,1,2,5,17,67
2025-12-14 04:07:14.063732,1,1,1,19,68
2025-12-14 04:07:16.971748,1,2,1,20,71
2025-12-14 04:07:19.782770,1,2,8,21,74
2025-12-14 04:07:23.692686,1,1,2,19,74
2025-12-14 04:07:26.556935,1,2,1,20,75
2025-12-14 04:07:29.915790,1,2,6,21,78
2025-12-14 04:07:34.381340,1,1,6,21,83
2025-12-14 04:07:37.634206,1,1,1,19,83
2025-12-14 04:07:40.543886,1,2,2,15,83
2025-12-14 04:07:43.455604,1,2,3,14,81
2025-12-14 04:07:46.262612,1,2,1,14,75
2025-12-14 04:07:50.572088,1,2,3,14,72
2025-12-14 04:07:54.032556,1,1,1,16,76
2025-12-14 04:07:57.443220,1,2,1,16,76
2025-12-14 04:08:00.253077,1,2,5,15,77
2025-12-14 04:08:03.163154,1,1,1,14,77
2025-12-14 04:08:06.972240,1,2,9,13,77
2025-12-14 04:08:10.289439,1,2,5,12,77
2025-12-14 04:08:13.641718,1,1,1,11,78
2025-12-14 04:08:16.550658,1,2,4,11,81
2025-12-14 04:08:19.461722,1,1,6,11,84
2025-12-14 04:08:22.271642,1,2,1,11,85
2025-12-14 04:08:26.595217,1,2,4,11,85
2025-12-14 04:08:29.946188,1,1,1,11,85
2025-12-14 04:08:34.404847,1,2,2,11,85
2025-12-14 04:08:37.660121,1,2,9,11,85
2025-12-14 04:08:40.574230,1,1,8,11,85
2025-12-14 04:08:43.481292,1,2,2,11,81
2025-12-14 04:08:46.297655,1,2,9,11,76
2025-12-14 04:08:50.599006,1,1,1,11,72
2025-12-14 04:08:54.058984,1,2,4,11,66
2025-12-14 04:08:57.470799,1,2,5,11,64
2025-12-14 04:09:00.281386,1,1,6,11,64
2025-12-14 04:09:03.139412,1,2,3,11,64
2025-12-14 04:09:06.999385,1,2,7,11,64
2025-12-14 04:09:10.309580,1,2,3,11,64
2025-12-14 04:09:13.668175,1,2,2,11,64
2025-12-14 04:09:16.579441,1,2,1,11,64
2025-12-14 04:09:19.488584,1,2,1,11,64
2025-12-14 04:09:22.296900,1,2,1,11,64
2025-12-14 04:09:26.106285,1,2,10,11,64
2025-12-14 04:09:29.978361,1,2,12,11,64
2025-12-14 04:09:33.325365,1,2,6,11,69
2025-12-14 04:09:36.186203,1,1,1,11,72
2025-12-14 04:09:40.045512,1,2,1,11,75
2025-12-14 04:09:42.905302,1,2,3,11,78
2025-12-14 04:09:45.713993,1,1,1,11,81
2025-12-14 04:09:49.593104,1,1,1,11,82
2025-12-14 04:09:53.586001,1,1,1,12,80
2025-12-14 04:09:56.946818,1,1,1,12,80
2025-12-14 04:09:59.765839,1,1,2,13,80
2025-12-14 04:10:02.624651,1,1,2,13,81
2025-12-14 04:10:05.976875,1,2,2,13,82
2025-12-14 04:10:09.739450,1,2,1,13,82
2025-12-14 04:10:13.646130,1,2,1,14,82
2025-12-14 04:10:17.058005,1,2,32,15,82
2025-12-14 04:10:19.866398,1,2,3,15,79
2025-12-14 04:10:25.177384,1,2,1,16,77
2025-12-14 04:10:28.087186,1,2,3,15,77
2025-12-14 04:10:30.947557,1,1,1,14,77
2025-12-14 04:10:33.708639,1,2,1,14,77
2025-12-14 04:10:37.567773,1,1,6,14,77
2025-12-14 04:10:40.877835,1,1,1,14,77
2025-12-14 04:10:45.197685,1,1,1,13,77
2025-12-14 04:10:49.048368,1,1,1,13,76
2025-12-14 04:10:52.357988,1,2,4,13,76
2025-12-14 04:10:55.718710,1,2,2,13,76
2025-12-14 04:10:58.628562,1,1,3,13,76
2025-12-14 04:11:01.541690,1,2,1,15,76
2025-12-14 04:11:04.356216,1,2,1,15,76
2025-12-14 04:11:08.158651,1,2,6,14,76
2025-12-14 04:11:11.119001,1,2,6,13,76
2025-12-14 04:11:15.527604,1,1,4,13,72
2025-12-14 04:11:18.337964,1,2,8,13,73
2025-12-14 04:11:21.197089,1,2,13,15,76
2025-12-14 04:11:25.057058,1,2,9,17,79
2025-12-14 04:11:28.375115,1,2,5,17,82
2025-12-14 04:11:32.676144,1,2,2,16,80
2025-12-14 04:11:37.112259,1,2,6,15,70
2025-12-14 04:11:40.545431,1,1,1,15,67
2025-12-14 04:11:43.354722,1,2,12,15,64
2025-12-14 04:11:47.264728,1,2,1,15,63
2025-12-14 04:11:50.127707,1,2,13,15,65
2025-12-14 04:11:52.936911,1,1,1,15,68
2025-12-14 04:11:55.744448,1,1,11,15,71
2025-12-14 04:11:58.654598,1,1,1,15,71
2025-12-14 04:12:01.567801,1,1,7,16,71
2025-12-14 04:12:04.372727,1,1,1,16,71
2025-12-14 04:12:08.182042,1,2,3,17,71
2025-12-14 04:12:12.043367,1,2,13,17,71
2025-12-14 04:12:15.551874,1,1,3,17,71
2025-12-14 04:12:18.360820,1,2,1,17,71
2025-12-14 04:12:21.270481,1,2,3,17,71
2025-12-14 04:12:25.082091,1,2,2,17,71
2025-12-14 04:12:28.391910,1,1,1,17,73
2025-12-14 04:12:32.200986,1,2,1,19,76
2025-12-14 04:12:35.114383,1,1,1,20,79
2025-12-14 04:12:37.919246,1,1,1,21,82
2025-12-14 04:12:43.231514,1,1,1,21,84
2025-12-14 04:12:46.142361,1,2,3,22,84
2025-12-14 04:12:49.001241,1,1,1,20,84
2025-12-14 04:12:52.411626,1,2,1,18,84
2025-12-14 04:12:55.271605,1,2,6,16,84
2025-12-14 04:12:58.130682,1,1,1,15,84
2025-12-14 04:13:00.989465,1,2,4,14,81
2025-12-14 04:13:03.856780,1,1,1,14,80
2025-12-14 04:13:07.672418,1,2,1,14,82
2025-12-14 04:13:10.968180,1,2,8,13,85
2025-12-14 04:13:13.827584,1,1,1,12,88
2025-12-14 04:13:16.686134,1,2,1,12,88
2025-12-14 04:13:19.597189,1,1,8,12,88
2025-12-14 04:13:22.406198,1,1,1,12,88
2025-12-14 04:13:26.715832,1,2,7,16,88
2025-12-14 04:13:30.075589,1,1,11,17,88
2025-12-14 04:13:33.595094,1,1,8,15,88
2025-12-14 04:13:36.393242,1,2,1,14,88
2025-12-14 04:13:39.254388,1,2,8,14,86
2025-12-14 04:13:43.113495,1,1,1,17,85
2025-12-14 04:13:46.423458,1,2,1,19,85
2025-12-14 04:13:50.732271,1,2,7,21,85
2025-12-14 04:13:55.097520,1,2,6,22,85
2025-12-14 04:13:58.404112,1,2,5,22,85
2025-12-14 04:14:02.212630,1,1,6,17,87
2025-12-14 04:14:06.084081,1,1,1,16,89
2025-12-14 04:14:09.831622,1,2,1,14,77
2025-12-14 04:14:13.691597,1,2,5,14,74
2025-12-14 04:14:17.151884,1,2,9,13,77
2025-12-14 04:14:19.964101,1,1,1,12,80
2025-12-14 04:14:23.825500,1,2,1,12,83
2025-12-14 04:14:26.732109,1,2,3,12,86
2025-12-14 04:14:30.101706,1,1,1,12,86
2025-12-14 04:14:33.850692,1,2,1,12,86
2025-12-14 04:14:37.260389,1,2,4,12,86
2025-12-14 04:14:40.171182,1,1,1,12,86
2025-12-14 04:14:43.030005,1,2,2,12,86
2025-12-14 04:14:45.842637,1,1,6,12,86
2025-12-14 04:14:49.701466,1,1,1,15,82
2025-12-14 04:14:53.023667,1,2,1,19,78
2025-12-14 04:14:56.478732,1,2,9,20,75
2025-12-14 04:14:59.353922,1,1,1,21,74
2025-12-14 04:15:02.186193,1,2,7,22,77
2025-12-14 04:15:04.996371,1,1,1,21,80
2025-12-14 04:15:08.808804,1,1,1,18,83
2025-12-14 04:15:12.669679,1,2,1,16,83
2025-12-14 04:15:17.628781,1,1,8,15,86
2025-12-14 04:15:20.437114,1,2,7,13,89
2025-12-14 04:15:23.349100,1,1,1,12,89
2025-12-14 04:15:26.208701,1,2,8,12,89
2025-12-14 04:15:29.016633,1,2,11,11,85
2025-12-14 04:15:33.379144,1,1,1,11,76
2025-12-14 04:15:37.688915,1,1,1,11,73
2025-12-14 04:15:40.997115,1,2,1,11,73
2025-12-14 04:15:45.312835,1,2,2,11,73
2025-12-14 04:15:49.169605,1,2,4,11,73
2025-12-14 04:15:52.486948,1,1,1,11,73
2025-12-14 04:15:56.288294,1,1,1,11,73
2025-12-14 04:15:59.199982,1,2,8,11,73
2025-12-14 04:16:02.007543,1,1,1,11,76
2025-12-14 04:16:06.820799,1,1,1,12,79
2025-12-14 04:16:10.230183,1,2,1,13,82
2025-12-14 04:16:13.090523,1,1,1,15,82
2025-12-14 04:16:17.002535,1,2,3,16,82
2025-12-14 04:16:20.463065,1,2,5,17,82
2025-12-14 04:16:23.321621,1,1,1,15,85
2025-12-14 04:16:26.245232,1,1,1,14,85
2025-12-14 04:16:29.040966,1,2,6,13,85
2025-12-14 04:16:32.851410,1,1,1,12,85
2025-12-14 04:16:37.863134,1,2,1,12,85
2025-12-14 04:16:40.774982,1,2,4,11,86
2025-12-14 04:16:43.684980,1,1,4,11,89
2025-12-14 04:16:46.495541,1,1,1,11,89
2025-12-14 04:16:50.306600,1,2,1,11,89
2025-12-14 04:16:54.165198,1,2,7,11,89
2025-12-14 04:16:58.074269,1,2,2,11,89
2025-12-14 04:17:00.955172,1,1,1,11,89
2025-12-14 04:17:04.793949,1,2,1,11,89
2025-12-14 04:17:07.701872,1,2,7,11,89
2025-12-14 04:17:10.512689,1,1,1,11,89
2025-12-14 04:17:14.324805,1,2,2,11,86
2025-12-14 04:17:17.239963,1,2,6,11,83
2025-12-14 04:17:20.041389,1,1,1,11,83
2025-12-14 04:17:24.852673,1,2,1,11,81
2025-12-14 04:17:28.715020,1,2,1,11,81
2025-12-14 04:17:31.522727,1,2,5,11,82
2025-12-14 04:17:35.438046,1,1,1,14,85
2025-12-14 04:17:38.792746,1,2,1,16,85
2025-12-14 04:17:42.158884,1,1,8,18,82
2025-12-14 04:17:45.913128,1,1,1,20,81
2025-12-14 04:17:49.772789,1,2,4,19,81
2025-12-14 04:17:53.087513,1,2,6,15,79
2025-12-14 04:17:56.895493,1,2,7,14,79
2025-12-14 04:17:59.801423,1,1,1,13,79
2025-12-14 04:18:03.711913,1,2,4,12,75
2025-12-14 04:18:06.529006,1,1,6,12,72
2025-12-14 04:18:09.382423,1,1,2,11,69
2025-12-14 04:18:13.241594,1,2,4,11,70
2025-12-14 04:18:16.553129,1,2,5,11,73
2025-12-14 04:18:19.357425,1,1,1,11,76
2025-12-14 04:18:22.267630,1,2,4,11,79
2025-12-14 04:18:25.126565,1,1,1,11,82
2025-12-14 04:18:27.994275,1,2,8,11,85
2025-12-14 04:18:31.795371,1,1,1,11,85
2025-12-14 04:18:35.104548,1,1,1,11,85
2025-12-14 04:18:38.965821,1,2,2,11,85
2025-12-14 04:18:42.273296,1,2,9,11,85
2025-12-14 04:18:45.132543,1,1,1,11,85
2025-12-14 04:18:47.942991,1,2,5,12,85
2025-12-14 04:18:50.854381,1,1,9,12,85
2025-12-14 04:18:54.211794,1,2,1,14,85
2025-12-14 04:18:58.672551,1,2,1,13,85
2025-12-14 04:19:01.933010,1,2,5,15,85
2025-12-14 04:19:04.843437,1,1,5,18,85
2025-12-14 04:19:07.754569,1,1,1,19,85
2025-12-14 04:19:10.562948,1,1,2,19,85
2025-12-14 04:19:14.871912,1,2,5,17,85
2025-12-14 04:19:18.783127,1,2,3,16,88
2025-12-14 04:19:22.144733,1,1,1,14,88
2025-12-14 04:19:25.004856,1,2,2,14,88
2025-12-14 04:19:28.904460,1,2,4,13,88
2025-12-14 04:19:31.787343,1,1,10,12,88
2025-12-14 04:19:34.582441,1,2,1,12,88
2025-12-14 04:19:37.945060,1,2,4,12,88
2025-12-14 04:19:40.852440,1,1,7,12,88
2025-12-14 04:19:43.762888,1,2,1,12,88
2025-12-14 04:19:46.572702,1,2,5,12,88
2025-12-14 04:19:50.385109,1,1,1,12,88
2025-12-14 04:19:54.243640,1,2,4,12,88
2025-12-14 04:19:57.751757,1,2,23,12,88
2025-12-14 04:20:00.561035,1,2,7,12,87
2025-12-14 04:20:03.421079,1,2,19,12,100
2025-12-14 04:20:07.281179,1,2,10,23,100
2025-12-14 04:20:10.590021,1,1,1,24,100
2025-12-14 04:20:14.400182,1,1,1,24,100
2025-12-14 04:20:17.359641,1,1,1,24,100
2025-12-14 04:20:21.770967,1,1,1,24,100
2025-12-14 04:20:24.578251,1,1,1,21,100
2025-12-14 04:20:27.438422,1,1,1,19,100
2025-12-14 04:20:31.298661,1,1,1,17,100
2025-12-14 04:20:34.608773,1,1,1,15,98
2025-12-14 04:20:37.417345,1,1,1,14,92
2025-12-14 04:20:40.332777,1,1,1,14,87
2025-12-14 04:20:43.191080,1,1,1,13,84
2025-12-14 04:20:45.998782,1,1,1,13,81
2025-12-14 04:20:49.858577,1,1,1,15,78
2025-12-14 04:20:53.166748,1,1,1,16,75
2025-12-14 04:20:56.978336,1,1,1,16,74
2025-12-14 04:20:59.889839,1,1,1,15,74
2025-12-14 04:21:03.797375,1,1,1,15,74
2025-12-14 04:21:06.607405,1,1,1,14,74
2025-12-14 04:21:09.468103,1,1,1,13,74
2025-12-14 04:21:13.328278,1,1,1,12,77
2025-12-14 04:21:16.236020,1,1,1,12,78
2025-12-14 04:21:19.002809,1,1,1,12,73
2025-12-14 04:21:22.906106,1,1,1,11,70
2025-12-14 04:21:25.817021,1,1,1,11,67
2025-12-14 04:21:28.628964,1,1,1,11,64
2025-12-14 04:21:32.434294,1,1,1,11,64
2025-12-14 04:21:35.344805,1,1,1,11,64
2025-12-14 04:21:38.152029,1,1,1,11,63
2025-12-14 04:21:42.012187,1,1,1,11,63
2025-12-14 04:21:44.923070,1,1,1,11,63
2025-12-14 04:21:48.282039,1,1,1,11,63
2025-12-14 04:21:52.042430,1,1,1,11,63
2025-12-14 04:21:54.952294,1,1,1,11,63
2025-12-14 04:21:58.360647,1,1,1,11,63
2025-12-14 04:22:01.219297,1,1,1,11,63
2025-12-14 04:22:04.030979,1,1,1,11,63
2025-12-14 04:22:07.890927,1,1,1,11,63
2025-12-14 04:22:11.204312,1,1,1,11,63
2025-12-14 04:22:15.010918,1,1,1,11,63
2025-12-14 04:22:17.920006,1,1,1,11,63
2025-12-14 04:22:21.829572,1,1,1,11,63
2025-12-14 04:22:24.639443,1,1,1,11,63
2025-12-14 04:22:27.498954,1,1,1,11,63
2025-12-14 04:22:31.361693,1,1,1,11,63
2025-12-14 04:22:34.268062,1,1,1,11,63
2025-12-14 04:22:37.029423,1,1,1,11,63
