Timestamp,Presence,Movement,MovingRange,BreathingRate,HeartRate
2025-12-19 02:25:42.379514,1,1,1,22,72
2025-12-19 02:25:46.136426,1,1,3,22,72
2025-12-19 02:25:49.045911,1,2,4,22,72
2025-12-19 02:25:52.960740,1,1,3,22,72
2025-12-19 02:25:56.268713,1,1,1,22,72
2025-12-19 02:26:01.579024,1,1,1,22,72
2025-12-19 02:26:04.489286,1,2,4,22,72
2025-12-19 02:26:07.351302,1,2,3,23,72
2025-12-19 02:26:10.108967,1,2,1,23,72
2025-12-19 02:26:13.968383,1,2,11,23,72
2025-12-19 02:26:17.277921,1,1,1,24,72
2025-12-19 02:26:21.589148,1,1,1,24,72
2025-12-19 02:26:25.451031,1,2,1,24,69
2025-12-19 02:26:28.759414,1,2,2,24,66
2025-12-19 02:26:31.570157,1,2,2,24,64
2025-12-19 02:26:34.477198,1,2,1,23,64
2025-12-19 02:26:37.344072,1,2,2,23,64
2025-12-19 02:26:40.149291,1,2,4,22,65
2025-12-19 02:26:44.009486,1,1,3,23,68
2025-12-19 02:26:47.317398,1,2,2,23,68
2025-12-19 02:26:50.775653,1,1,1,23,68
2025-12-19 02:26:53.636715,1,1,1,23,68
2025-12-19 02:26:56.496163,1,2,4,22,68
2025-12-19 02:26:59.309939,1,1,1,22,65
2025-12-19 02:27:03.666844,1,2,1,21,62
2025-12-19 02:27:07.026707,1,2,2,21,62
2025-12-19 02:27:09.939226,1,2,3,21,65
2025-12-19 02:27:12.747023,1,1,1,21,68
2025-12-19 02:27:15.606899,1,1,1,21,69
2025-12-19 02:27:19.466313,1,2,6,21,69
2025-12-19 02:27:22.776549,1,2,3,21,69
2025-12-19 02:27:26.590924,1,2,3,21,67
2025-12-19 02:27:29.494225,1,1,1,21,65
2025-12-19 02:27:32.303431,1,2,5,22,63
2025-12-19 02:27:37.619079,1,2,5,22,68
2025-12-19 02:27:40.526718,1,2,4,23,71
2025-12-19 02:27:43.385983,1,1,1,24,74
2025-12-19 02:27:47.305808,1,2,2,24,77
2025-12-19 02:27:52.207928,1,2,1,24,73
2025-12-19 02:27:55.519892,1,2,4,24,71
2025-12-19 02:27:58.376353,1,2,1,24,71
2025-12-19 02:28:01.235696,1,1,1,24,70
2025-12-19 02:28:04.552197,1,2,2,24,70
2025-12-19 02:28:09.007784,1,2,1,24,70
2025-12-19 02:28:12.367702,1,2,3,24,70
2025-12-19 02:28:15.177634,1,1,1,24,70
2025-12-19 02:28:18.088817,1,2,6,25,71
2025-12-19 02:28:21.999062,1,2,1,25,77
2025-12-19 02:28:24.807793,1,2,1,25,80
2025-12-19 02:28:28.168492,1,2,3,24,83
2025-12-19 02:28:32.033361,1,2,4,23,85
2025-12-19 02:28:35.335952,1,1,3,23,84
2025-12-19 02:28:39.145801,1,1,3,23,81
2025-12-19 02:28:43.506249,1,1,1,22,79
2025-12-19 02:28:46.842806,1,2,2,22,79
2025-12-19 02:28:50.175553,1,2,4,22,80
2025-12-19 02:28:53.088956,1,1,3,22,83
2025-12-19 02:28:55.996088,1,1,1,23,85
2025-12-19 02:28:58.808283,1,2,8,23,85
2025-12-19 02:29:02.615539,1,1,4,24,85
2025-12-19 02:29:06.477115,1,1,3,24,85
2025-12-19 02:29:10.234991,1,1,1,24,85
2025-12-19 02:29:14.043098,1,2,2,24,85
2025-12-19 02:29:17.365954,1,2,5,25,85
2025-12-19 02:29:21.166346,1,2,9,25,85
2025-12-19 02:29:25.029292,1,1,4,25,88
2025-12-19 02:29:27.833402,1,1,1,25,91
2025-12-19 02:29:31.193291,1,2,2,25,91
2025-12-19 02:29:35.107526,1,1,6,25,87
2025-12-19 02:29:38.029771,1,1,1,25,81
2025-12-19 02:29:40.821487,1,2,12,25,77
2025-12-19 02:29:45.130669,1,1,7,25,77
2025-12-19 02:29:48.494520,1,1,7,25,77
2025-12-19 02:29:52.251644,1,1,1,25,77
2025-12-19 02:29:56.063016,1,2,2,25,77
2025-12-19 02:29:59.370092,1,2,4,25,77
2025-12-19 02:30:03.183235,1,1,1,25,78
2025-12-19 02:30:07.049972,1,2,3,25,84
2025-12-19 02:30:09.853717,1,2,1,25,84
2025-12-19 02:30:12.662202,1,1,3,25,84
2025-12-19 02:30:16.580762,1,1,2,25,84
2025-12-19 02:30:19.433081,1,2,3,25,81
2025-12-19 02:30:22.293388,1,1,3,25,78
2025-12-19 02:30:26.102272,1,2,1,24,75
2025-12-19 02:30:29.411826,1,2,1,24,72
2025-12-19 02:30:32.221011,1,1,4,24,71
2025-12-19 02:30:36.137031,1,1,2,24,71
2025-12-19 02:30:40.045178,1,2,1,24,71
2025-12-19 02:30:42.853607,1,2,6,24,71
2025-12-19 02:30:45.713144,1,1,1,24,71
2025-12-19 02:30:49.572769,1,1,1,24,71
2025-12-19 02:30:52.434599,1,2,7,24,71
2025-12-19 02:30:55.293000,1,1,3,24,71
2025-12-19 02:30:59.153419,1,2,1,24,71
2025-12-19 02:31:02.068987,1,2,6,24,69
2025-12-19 02:31:04.871834,1,1,1,24,66
2025-12-19 02:31:09.184061,1,2,1,24,64
2025-12-19 02:31:13.541567,1,2,2,24,66
2025-12-19 02:31:16.852173,1,2,5,24,67
2025-12-19 02:31:21.160561,1,2,4,24,67
2025-12-19 02:31:24.522073,1,1,5,24,67
2025-12-19 02:31:28.279345,1,1,2,24,69
2025-12-19 02:31:32.139036,1,2,1,24,72
2025-12-19 02:31:35.050583,1,2,1,24,75
2025-12-19 02:31:37.861241,1,2,15,24,78
2025-12-19 02:31:41.770981,1,2,3,24,81
2025-12-19 02:31:44.630413,1,2,3,24,82
2025-12-19 02:31:47.444721,1,1,1,24,80
2025-12-19 02:31:51.250666,1,2,1,24,74
2025-12-19 02:31:54.161344,1,2,2,24,73
2025-12-19 02:31:58.076100,1,2,7,23,79
2025-12-19 02:32:00.879742,1,2,5,23,79
2025-12-19 02:32:03.741921,1,2,2,21,77
2025-12-19 02:32:07.600087,1,2,18,20,74
2025-12-19 02:32:10.909343,1,2,14,17,74
2025-12-19 02:32:13.720473,1,1,1,15,74
2025-12-19 02:32:16.627453,1,2,9,14,74
2025-12-19 02:32:19.493186,1,1,1,13,72
2025-12-19 02:32:22.297565,1,2,10,13,69
2025-12-19 02:32:26.159679,1,1,1,12,69
2025-12-19 02:32:29.467803,1,2,1,11,69
2025-12-19 02:32:32.276476,1,1,4,11,69
2025-12-19 02:32:35.185102,1,2,2,11,69
2025-12-19 02:32:38.095216,1,2,9,11,69
2025-12-19 02:32:40.907197,1,1,1,11,69
2025-12-19 02:32:45.221411,1,2,22,14,69
2025-12-19 02:32:48.575397,1,2,12,16,69
2025-12-19 02:32:52.086427,1,2,17,17,70
2025-12-19 02:32:54.899162,1,1,1,18,73
2025-12-19 02:32:57.805127,1,2,15,19,76
2025-12-19 02:33:01.615281,1,1,1,20,79
2025-12-19 02:33:04.923072,1,1,2,20,82
2025-12-19 02:33:08.734614,1,2,11,21,83
2025-12-19 02:33:11.645989,1,2,2,21,78
2025-12-19 02:33:14.454912,1,2,1,21,75
2025-12-19 02:33:19.764026,1,2,3,21,69
2025-12-19 02:33:22.673286,1,2,6,21,69
2025-12-19 02:33:25.531814,1,1,1,21,69
2025-12-19 02:33:28.343070,1,2,16,19,69
2025-12-19 02:33:31.203817,1,1,1,17,69
2025-12-19 02:33:34.110681,1,2,1,15,69
2025-12-19 02:33:36.920036,1,1,8,14,69
2025-12-19 02:33:39.781493,1,2,3,14,72
2025-12-19 02:33:43.641962,1,2,7,13,75
2025-12-19 02:33:46.962468,1,1,1,16,78
2025-12-19 02:33:49.759535,1,2,2,17,75
2025-12-19 02:33:52.669678,1,1,4,19,72
2025-12-19 02:33:55.533389,1,2,1,20,69
2025-12-19 02:33:58.340053,1,1,11,21,69
2025-12-19 02:34:02.249094,1,1,1,21,71
2025-12-19 02:34:05.160187,1,2,1,22,71
2025-12-19 02:34:08.469029,1,2,8,22,71
2025-12-19 02:34:13.783428,1,2,9,19,71
2025-12-19 02:34:16.696276,1,1,1,17,71
2025-12-19 02:34:19.551317,1,1,1,15,71
2025-12-19 02:34:22.362628,1,2,10,14,70
2025-12-19 02:34:26.371468,1,1,1,13,70
2025-12-19 02:34:29.677399,1,1,1,17,70
2025-12-19 02:34:32.491580,1,2,3,19,70
2025-12-19 02:34:36.348590,1,2,18,20,70
2025-12-19 02:34:39.265251,1,1,3,19,70
2025-12-19 02:34:42.617736,1,2,1,17,70
2025-12-19 02:34:46.375698,1,2,3,15,70
2025-12-19 02:34:50.188582,1,1,17,14,70
2025-12-19 02:34:53.496556,1,1,10,13,71
2025-12-19 02:34:57.306216,1,1,7,13,74
2025-12-19 02:35:01.666464,1,2,1,12,79
2025-12-19 02:35:04.974698,1,2,1,12,79
2025-12-19 02:35:09.283175,1,2,1,13,79
2025-12-19 02:35:13.643720,1,2,6,13,79
2025-12-19 02:35:16.954662,1,2,4,13,76
2025-12-19 02:35:20.762933,1,2,2,13,73
2025-12-19 02:35:24.624511,1,2,1,13,72
2025-12-19 02:35:28.382945,1,1,1,13,72
2025-12-19 02:35:32.245536,1,2,1,13,72
2025-12-19 02:35:35.704203,1,1,2,13,72
2025-12-19 02:35:38.531372,1,2,4,13,72
2025-12-19 02:35:43.874967,1,1,5,13,72
2025-12-19 02:35:46.742984,1,1,1,15,72
2025-12-19 02:35:49.595290,1,2,2,17,72
2025-12-19 02:35:52.455893,1,2,1,19,72
2025-12-19 02:35:55.265340,1,2,2,20,73
2025-12-19 02:35:58.185731,1,1,1,20,76
2025-12-19 02:36:00.986477,1,1,2,21,79
2025-12-19 02:36:03.895211,1,2,1,19,78
2025-12-19 02:36:07.710580,1,2,1,17,73
2025-12-19 02:36:11.717735,1,1,2,14,70
2025-12-19 02:36:14.524795,1,2,2,13,67
2025-12-19 02:36:19.837190,1,2,2,12,64
2025-12-19 02:36:22.780912,1,2,1,12,64
2025-12-19 02:36:25.608120,1,1,1,11,64
2025-12-19 02:36:28.417932,1,2,4,11,64
2025-12-19 02:36:31.332600,1,1,1,11,64
2025-12-19 02:36:35.244137,1,2,1,11,64
2025-12-19 02:36:38.545255,1,2,2,11,64
2025-12-19 02:36:43.909347,1,2,1,11,64
2025-12-19 02:36:46.769766,1,2,3,11,64
2025-12-19 02:36:49.627162,1,2,4,11,64
2025-12-19 02:36:52.436884,1,1,2,11,64
2025-12-19 02:36:56.246626,1,1,3,11,64
2025-12-19 02:36:59.555285,1,1,2,11,64
2025-12-19 02:37:03.917745,1,1,1,11,64
2025-12-19 02:37:07.726594,1,2,1,11,64
2025-12-19 02:37:11.038370,1,2,3,11,64
2025-12-19 02:37:13.895398,1,2,3,11,64
2025-12-19 02:37:16.754122,1,1,1,11,64
2025-12-19 02:37:19.616205,1,2,1,11,64
2025-12-19 02:37:22.424445,1,1,2,11,64
2025-12-19 02:37:26.284554,1,2,2,11,64
2025-12-19 02:37:29.593356,1,2,3,11,64
2025-12-19 02:37:33.452812,1,2,2,11,64
2025-12-19 02:37:36.313451,1,1,1,11,64
2025-12-19 02:37:40.226530,1,1,1,11,64
2025-12-19 02:37:43.044754,1,2,2,11,64
2025-12-19 02:37:45.892285,1,1,2,11,64
2025-12-19 02:37:49.752539,1,1,1,11,64
2025-12-19 02:37:52.664539,1,2,2,11,64
2025-12-19 02:37:55.423707,1,1,3,11,64
2025-12-19 02:37:59.333478,1,1,2,11,64
2025-12-19 02:38:02.245274,1,2,3,11,64
2025-12-19 02:38:05.053902,1,2,3,11,64
2025-12-19 02:38:08.862283,1,1,2,11,64
2025-12-19 02:38:11.772945,1,1,1,11,64
2025-12-19 02:38:14.584316,1,2,1,11,64
2025-12-19 02:38:19.945069,1,2,2,11,64
2025-12-19 02:38:22.828996,1,2,7,11,64
2025-12-19 02:38:25.676061,1,1,1,11,64
2025-12-19 02:38:29.074252,1,1,1,12,64
2025-12-19 02:38:31.887544,1,2,3,12,64
2025-12-19 02:38:34.793167,1,1,2,13,64
2025-12-19 02:38:37.653532,1,1,3,13,64
2025-12-19 02:38:40.512359,1,2,3,13,64
2025-12-19 02:38:44.323509,1,1,1,13,64
2025-12-19 02:38:47.632474,1,2,1,13,64
2025-12-19 02:38:50.490388,1,2,2,13,64
2025-12-19 02:38:53.354430,1,1,4,13,64
2025-12-19 02:38:56.264559,1,1,1,12,64
2025-12-19 02:38:59.069567,1,1,6,12,64
2025-12-19 02:39:03.389075,1,2,1,12,64
2025-12-19 02:39:06.739393,1,2,2,12,64
2025-12-19 02:39:10.252463,1,2,2,12,64
2025-12-19 02:39:13.060149,1,1,3,12,64
2025-12-19 02:39:15.918403,1,2,1,12,64
2025-12-19 02:39:19.784897,1,2,5,12,64
2025-12-19 02:39:23.099154,1,1,1,12,64
2025-12-19 02:39:26.935667,1,2,1,12,64
2025-12-19 02:39:29.807129,1,2,2,12,64
2025-12-19 02:39:32.617121,1,2,3,12,64
2025-12-19 02:39:37.427933,1,2,4,12,68
2025-12-19 02:39:41.289053,1,1,5,12,71
2025-12-19 02:39:44.100403,1,2,2,12,74
2025-12-19 02:39:47.957260,1,2,3,12,77
2025-12-19 02:39:50.819544,1,2,4,12,78
2025-12-19 02:39:53.628951,1,1,1,12,78
2025-12-19 02:39:57.988317,1,2,2,12,78
2025-12-19 02:40:01.799934,1,2,3,12,78
2025-12-19 02:40:05.111397,1,2,5,12,78
2025-12-19 02:40:08.519732,1,1,1,12,78
2025-12-19 02:40:11.829478,1,1,2,12,78
2025-12-19 02:40:14.639923,1,2,6,12,79
2025-12-19 02:40:18.506651,1,2,4,12,82
2025-12-19 02:40:21.417172,1,2,1,12,84
2025-12-19 02:40:24.768525,1,2,4,12,84
2025-12-19 02:40:28.125751,1,2,4,12,76
2025-12-19 02:40:30.986957,1,1,1,12,72
2025-12-19 02:40:35.399148,1,1,1,12,69
2025-12-19 02:40:38.307865,1,2,2,12,70
2025-12-19 02:40:41.118245,1,1,4,12,73
2025-12-19 02:40:45.426131,1,2,1,12,76
2025-12-19 02:40:49.339404,1,1,1,12,82
2025-12-19 02:40:52.699348,1,2,2,12,85
2025-12-19 02:40:55.507319,1,2,3,12,88
2025-12-19 02:40:59.477608,1,2,5,12,89
2025-12-19 02:41:02.878059,1,1,1,12,89
2025-12-19 02:41:05.685197,1,2,5,12,83
2025-12-19 02:41:09.645191,1,1,1,12,78
2025-12-19 02:41:13.103161,1,1,2,12,76
2025-12-19 02:41:15.963464,1,1,3,12,79
2025-12-19 02:41:19.823689,1,2,5,12,82
2025-12-19 02:41:23.146511,1,1,1,12,85
2025-12-19 02:41:27.446299,1,2,1,12,87
2025-12-19 02:41:30.352849,1,2,1,12,87
2025-12-19 02:41:33.719656,1,1,3,12,87
2025-12-19 02:41:36.522913,1,2,1,12,87
2025-12-19 02:41:39.432885,1,2,2,12,87
2025-12-19 02:41:42.794281,1,1,4,12,84
2025-12-19 02:41:46.553023,1,1,1,12,81
2025-12-19 02:41:49.465127,1,2,4,12,81
2025-12-19 02:41:53.374441,1,1,3,12,81
2025-12-19 02:41:56.689469,1,1,1,12,81
2025-12-19 02:42:00.543104,1,2,1,12,81
2025-12-19 02:42:03.454146,1,2,1,12,81
2025-12-19 02:42:06.830164,1,1,2,12,81
2025-12-19 02:42:10.785075,1,2,1,12,81
2025-12-19 02:42:13.588311,1,2,2,12,81
2025-12-19 02:42:17.445309,1,1,3,12,81
2025-12-19 02:42:20.354616,1,1,1,12,81
2025-12-19 02:42:23.162388,1,2,4,12,81
2025-12-19 02:42:26.972347,1,1,3,12,82
2025-12-19 02:42:30.382620,1,1,1,12,83
2025-12-19 02:42:33.745233,1,2,3,12,83
2025-12-19 02:42:36.603693,1,1,3,12,83
2025-12-19 02:42:39.459066,1,2,1,12,82
2025-12-19 02:42:42.820536,1,2,4,12,83
2025-12-19 02:42:46.577728,1,2,4,12,83
2025-12-19 02:42:49.989464,1,1,1,12,83
2025-12-19 02:42:52.920641,1,2,3,15,83
2025-12-19 02:42:55.759600,1,2,3,15,83
2025-12-19 02:42:59.670214,1,2,1,14,83
2025-12-19 02:43:02.478900,1,2,2,13,84
2025-12-19 02:43:05.390421,1,2,3,12,84
2025-12-19 02:43:10.356533,1,2,4,12,84
2025-12-19 02:43:13.160713,1,1,4,12,84
2025-12-19 02:43:16.069809,1,2,1,12,84
2025-12-19 02:43:19.877045,1,2,2,12,84
2025-12-19 02:43:23.189716,1,2,1,12,84
2025-12-19 02:43:26.998200,1,2,1,12,84
2025-12-19 02:43:29.957012,1,2,3,12,84
2025-12-19 02:43:34.368461,1,2,2,12,84
2025-12-19 02:43:37.186133,1,2,3,12,84
2025-12-19 02:43:40.096290,1,2,2,12,84
2025-12-19 02:43:43.896702,1,2,2,12,84
2025-12-19 02:43:47.208236,1,2,5,12,84
2025-12-19 02:43:50.666524,1,1,4,12,84
2025-12-19 02:43:53.476840,1,2,2,12,84
2025-12-19 02:43:56.384922,1,2,2,12,84
2025-12-19 02:43:59.196396,1,1,4,12,84
2025-12-19 02:44:03.506338,1,2,1,12,84
2025-12-19 02:44:06.864359,1,2,3,12,84
2025-12-19 02:44:10.223376,1,2,4,12,82
2025-12-19 02:44:13.086591,1,2,1,12,81
2025-12-19 02:44:16.970951,1,2,3,12,81
2025-12-19 02:44:19.801188,1,2,4,12,81
2025-12-19 02:44:22.660046,1,1,1,12,81
2025-12-19 02:44:26.470768,1,1,2,12,81
2025-12-19 02:44:29.780019,1,2,3,12,81
2025-12-19 02:44:32.589205,1,1,3,12,81
2025-12-19 02:44:35.499592,1,2,1,12,81
2025-12-19 02:44:38.410187,1,2,2,12,81
2025-12-19 02:44:41.216326,1,1,5,12,81
2025-12-19 02:44:45.564821,1,2,1,12,81
2025-12-19 02:44:48.885063,1,1,1,12,81
2025-12-19 02:44:52.249561,1,2,2,12,81
2025-12-19 02:44:55.055902,1,2,4,12,81
2025-12-19 02:44:58.967371,1,1,2,12,81
2025-12-19 02:45:01.824482,1,1,1,12,81
2025-12-19 02:45:04.635449,1,2,5,12,81
2025-12-19 02:45:08.495659,1,1,1,12,80
2025-12-19 02:45:11.405577,1,2,3,12,79
2025-12-19 02:45:14.212403,1,2,3,12,79
2025-12-19 02:45:18.122934,1,1,1,12,79
2025-12-19 02:45:20.982563,1,2,1,12,79
2025-12-19 02:45:23.792987,1,2,2,12,79
2025-12-19 02:45:27.604450,1,2,5,12,79
2025-12-19 02:45:30.515023,1,2,1,12,81
2025-12-19 02:45:34.425466,1,2,1,12,87
2025-12-19 02:45:37.234276,1,2,4,12,89
2025-12-19 02:45:40.143058,1,1,1,12,89
2025-12-19 02:45:43.953995,1,2,1,12,89
2025-12-19 02:45:47.263948,1,2,2,12,89
2025-12-19 02:45:50.072334,1,1,2,12,89
2025-12-19 02:45:52.982731,1,2,2,12,89
2025-12-19 02:45:55.841177,1,2,4,12,89
2025-12-19 02:45:58.701575,1,2,1,12,89
2025-12-19 02:46:02.512182,1,2,3,12,89
2025-12-19 02:46:05.824480,1,2,2,12,88
2025-12-19 02:46:08.679658,1,1,1,12,88
2025-12-19 02:46:11.539075,1,2,2,12,82
2025-12-19 02:46:14.449153,1,1,6,12,83
2025-12-19 02:46:17.263038,1,2,1,12,83
2025-12-19 02:46:21.068063,1,1,3,12,83
2025-12-19 02:46:24.926782,1,2,3,12,83
2025-12-19 02:46:28.888523,1,1,5,12,85
2025-12-19 02:46:31.696703,1,1,1,12,85
2025-12-19 02:46:35.557220,1,2,1,12,85
2025-12-19 02:46:38.467335,1,2,1,12,85
2025-12-19 02:46:41.277352,1,1,1,12,85
2025-12-19 02:46:45.591746,1,2,2,12,85
2025-12-19 02:46:50.645723,1,2,2,12,85
2025-12-19 02:46:53.556503,1,2,4,12,85
2025-12-19 02:46:56.468153,1,1,3,12,85
2025-12-19 02:46:59.276982,1,2,1,12,85
